Date,Equity
1994-01-27,35306241.21
1994-01-28,35470884.74
1994-01-31,35699823.44
1994-02-01,35610536.22
1994-02-02,35654189.56
1994-02-03,35634254.52
1994-02-04,35570572.55
1994-02-07,34914336.7
1994-02-08,34931581.17
1994-02-09,35010234.52
1994-02-10,34990847.68
1994-02-11,34843919.21
1994-02-14,34905819.89
1994-02-15,35010370.69
1994-02-16,35065303.71
1994-02-17,35135884.18
1994-02-18,34840329.39
1994-02-22,34881333.87
1994-02-23,34936843.94
1994-02-24,34811462.23
1994-02-25,34506155.45
1994-02-28,34701484.17
1994-03-01,34575001.3
1994-03-02,34387397.45
1994-03-03,34384474.99
1994-03-04,34481786.22
1994-03-07,34620746.52
1994-03-08,34596954.8
1994-03-09,34569691.66
1994-03-10,34560875.74
1994-03-11,34511461.93
1994-03-14,34582976.22
1994-03-15,34684640.55
1994-03-16,34748150.5
1994-03-17,34836357.61
1994-03-18,34838967.6
1994-03-21,34836743.44
1994-03-22,34792872.81
1994-03-23,34786116.93
1994-03-24,34653850.47
1994-03-25,34412673.07
1994-03-28,34106231.23
1994-03-29,34051692.6
1994-03-30,33487279.66
1994-03-31,33099579.21
1994-04-04,32995462.57
1994-04-05,33189195.97
1994-04-06,33284578.98
1994-04-07,33392736.77
1994-04-08,33377951.59
1994-04-11,33337366.69
1994-04-11,36393218.43
1994-04-12,36430219.08
1994-04-13,36250795.85
1994-04-14,36168253.79
1994-04-15,36192249.07
1994-04-18,36193664.88
1994-04-19,35948238.67
1994-04-20,35962582.26
1994-04-21,36297455.45
1994-04-22,36361781.41
1994-04-25,36583940.34
1994-04-26,36590277.41
1994-04-28,36544887.85
1994-04-29,36474253.09
1994-05-02,36652685.66
1994-05-03,36685397.36
1994-05-04,36615090.94
1994-05-05,36591699.27
1994-05-06,36474932.4
1994-05-09,36189788.19
1994-05-10,36111567.45
1994-05-11,36046901.29
1994-05-12,35948515.69
1994-05-13,35941806.77
1994-05-16,36029862.31
1994-05-17,36316731.05
1994-05-18,36725935.56
1994-05-19,36921807.63
1994-05-20,36889518.32
1994-05-23,36763153.23
1994-05-24,36911566.15
1994-05-25,36876978.55
1994-05-26,36990120.35
1994-05-27,36952948.5
1994-05-31,36975315.73
1994-06-01,37028607.58
1994-06-02,37043549.79
1994-06-03,37234028.96
1994-06-06,37315391.31
1994-06-07,37120650.79
1994-06-08,37143147.31
1994-06-09,36992136.81
1994-06-10,37121968.21
1994-06-13,37112209.96
1994-06-14,37367347.15
1994-06-15,37424435.98
1994-06-16,37319518.16
1994-06-17,37338244.04
1994-06-20,37038306.51
1994-06-21,36798818.47
1994-06-22,36671770.81
1994-06-23,36692112.67
1994-06-24,36327342.04
1994-06-27,36176912.82
1994-06-28,36233992.72
1994-06-29,36343698.23
1994-06-30,36245470.79
1994-07-01,36071419.64
1994-07-05,36165352.86
1994-07-06,36137236.73
1994-07-07,36246739.74
1994-07-08,36335857.99
1994-07-11,36375308.02
1994-07-12,36207464.48
1994-07-13,36360775.6
1994-07-14,36705382.01
1994-07-15,36705164.31
1994-07-18,36816477.2
1994-07-19,36783370.21
1994-07-20,36691330.57
1994-07-21,36615411.88
1994-07-22,36680764.94
1994-07-25,36704159.93
1994-07-26,36698499.0
1994-07-27,36628242.66
1994-07-28,36753385.74
1994-07-29,37108778.58
1994-08-01,37244402.58
1994-08-02,37386499.22
1994-08-03,37280718.19
1994-08-04,37283183.43
1994-08-05,37028831.51
1994-08-08,37025568.13
1994-08-09,37014250.4
1994-08-10,37201535.65
1994-08-10,36135889.56
1994-08-11,36208107.13
1994-08-12,36275925.61
1994-08-15,36358015.72
1994-08-16,36503488.89
1994-08-17,36557432.3
1994-08-18,36494181.31
1994-08-19,36436029.77
1994-08-22,36373293.77
1994-08-23,36605202.48
1994-08-24,36799160.32
1994-08-25,36882955.22
1994-08-26,37238096.92
1994-08-29,37433108.1
1994-08-30,37391568.54
1994-08-31,37468371.24
1994-09-01,37303971.25
1994-09-02,37257150.94
1994-09-06,37024242.18
1994-09-07,37062651.2
1994-09-08,37140249.36
1994-09-09,37119329.25
1994-09-12,36750615.63
1994-09-13,36777230.54
1994-09-14,36784951.34
1994-09-15,37251652.73
1994-09-16,37252136.5
1994-09-19,37122141.58
1994-09-20,36943620.39
1994-09-21,36411157.78
1994-09-22,36349413.58
1994-09-23,36265125.74
1994-09-26,36164592.14
1994-09-27,36310819.9
1994-09-28,36529878.41
1994-09-29,36474656.75
1994-09-30,36509849.19
1994-10-03,36354062.04
1994-10-04,36291438.65
1994-10-05,35678519.29
1994-10-06,35670116.25
1994-10-07,35762660.24
1994-10-11,36597578.33
1994-10-12,36624365.9
1994-10-13,36983456.42
1994-10-14,36845181.85
1994-10-17,36872119.85
1994-10-18,36818181.68
1994-10-19,36992902.51
1994-10-20,36909407.15
1994-10-21,36622309.37
1994-10-24,36595705.47
1994-10-25,36250768.63
1994-10-26,36392472.62
1994-10-27,36555489.81
1994-10-28,37177967.65
1994-10-31,37252417.24
1994-11-01,37059482.06
1994-11-02,36954977.89
1994-11-03,36776894.48
1994-11-04,36827029.19
1994-11-07,36380850.31
1994-11-08,36691176.92
1994-11-09,36878820.76
1994-11-10,36707882.26
1994-11-14,36590909.99
1994-11-15,36761105.2
1994-11-16,36584219.35
1994-11-17,36551494.29
1994-11-18,36396091.2
1994-11-21,36362665.43
1994-11-22,35947656.55
1994-11-23,35370333.97
1994-11-25,35545665.74
1994-11-28,35647732.36
1994-11-29,35723643.94
1994-11-30,35872578.73
1994-12-01,35623272.97
1994-12-02,35578011.66
1994-12-05,35711257.44
1994-12-06,35623733.29
1994-12-07,35556297.18
1994-12-08,35476492.35
1994-12-09,35080814.63
1994-12-12,35275172.16
1994-12-12,35506802.88
1994-12-13,35680288.06
1994-12-14,36033250.32
1994-12-15,36086305.47
1994-12-16,36240512.76
1994-12-19,36238643.92
1994-12-20,36211980.85
1994-12-21,36467860.86
1994-12-22,36429045.23
1994-12-23,36437153.26
1994-12-27,36546053.37
1994-12-28,36527094.6
1994-12-29,36473105.14
1994-12-30,36497503.95
1995-01-03,36272717.42
1995-01-04,36386246.27
1995-01-05,36431898.65
1995-01-06,36525525.65
1995-01-09,36468672.97
1995-01-10,36691025.94
1995-01-11,36613665.06
1995-01-12,36480875.13
1995-01-13,36836173.32
1995-01-17,37129584.65
1995-01-18,37151554.98
1995-01-19,37095482.92
1995-01-20,36879142.08
1995-01-23,36819142.42
1995-01-24,36870373.9
1995-01-25,37077934.18
1995-01-26,37007697.73
1995-01-27,37223952.4
1995-01-30,37157473.54
1995-01-31,37197645.99
1995-02-01,37333420.9
1995-02-02,37336585.86
1995-02-03,37898765.08
1995-02-06,38059700.42
1995-02-07,38009959.94
1995-02-08,38111015.28
1995-02-09,38063644.71
1995-02-10,38060461.44
1995-02-13,38131519.3
1995-02-14,38137831.25
1995-02-15,38343118.83
1995-02-16,38317850.82
1995-02-17,38317856.42
1995-02-21,38163100.74
1995-02-22,38391285.33
1995-02-23,38631312.56
1995-02-24,38559459.45
1995-02-27,38557892.89
1995-02-28,38493148.69
1995-03-01,38523943.68
1995-03-02,38356556.76
1995-03-03,38333659.64
1995-03-06,38355764.58
1995-03-07,38350250.47
1995-03-08,38227870.19
1995-03-09,38201026.05
1995-03-10,38724529.86
1995-03-13,38796359.94
1995-03-14,38986639.38
1995-03-15,38923477.24
1995-03-16,39148503.18
1995-03-17,39221926.16
1995-03-20,39217181.1
1995-03-21,39420892.24
1995-03-22,39142964.06
1995-03-23,39229814.37
1995-03-24,39561440.23
1995-03-27,39737514.0
1995-03-28,39793570.29
1995-03-29,40128349.08
1995-03-30,39852788.47
1995-03-31,39660132.78
1995-04-03,39635650.3
1995-04-04,39900159.68
1995-04-05,39924636.42
1995-04-06,40045441.75
1995-04-07,40052546.91
1995-04-10,40038335.05
1995-04-10,38844559.49
1995-04-11,38984983.8
1995-04-12,38857510.62
1995-04-13,39059816.9
1995-04-17,39228708.87
1995-04-18,38893764.6
1995-04-19,38759925.95
1995-04-20,38805792.58
1995-04-21,38957655.73
1995-04-24,39303640.72
1995-04-25,39340072.24
1995-04-26,39300851.01
1995-04-27,39344327.06
1995-04-28,39471476.65
1995-05-01,39495042.67
1995-05-02,39463012.2
1995-05-03,39872379.29
1995-05-04,40243815.19
1995-05-05,40010980.33
1995-05-08,40223578.74
1995-05-09,40287903.25
1995-05-10,40166088.99
1995-05-11,40203401.3
1995-05-12,40368398.3
1995-05-15,40421198.22
1995-05-16,40523748.56
1995-05-17,40473220.24
1995-05-18,40357820.64
1995-05-19,39800490.19
1995-05-22,40163279.2
1995-05-23,40488748.67
1995-05-24,40742513.21
1995-05-25,40523111.85
1995-05-26,40490280.44
1995-05-30,40260144.69
1995-05-31,40863209.05
1995-06-01,40923829.88
1995-06-02,41130011.17
1995-06-05,41192606.73
1995-06-06,41143705.21
1995-06-07,41026609.87
1995-06-08,40874521.88
1995-06-09,40783814.03
1995-06-12,40798265.93
1995-06-13,41080165.74
1995-06-14,41098807.54
1995-06-15,41295802.19
1995-06-16,41365197.19
1995-06-19,41765470.64
1995-06-20,41781413.79
1995-06-21,41818800.78
1995-06-22,42212867.17
1995-06-23,42212987.63
1995-06-26,42117004.14
1995-06-27,41909872.24
1995-06-28,41853568.66
1995-06-29,41845489.32
1995-06-30,41888982.4
1995-07-03,41910088.18
1995-07-05,42129110.2
1995-07-06,42436829.77
1995-07-07,42633775.11
1995-07-10,42779304.43
1995-07-11,42681048.35
1995-07-12,43015534.16
1995-07-13,43049043.88
1995-07-14,42972496.49
1995-07-17,43118515.29
1995-07-18,43102193.88
1995-07-19,42778056.8
1995-07-20,42469660.79
1995-07-21,42492433.29
1995-07-24,42681715.3
1995-07-25,43027963.48
1995-07-26,43183071.67
1995-07-27,43300325.03
1995-07-28,43305755.0
1995-07-31,43159520.69
1995-08-01,43053919.61
1995-08-02,43322522.33
1995-08-03,42800501.52
1995-08-04,42859369.87
1995-08-07,42986783.39
1995-08-08,43008919.8
1995-08-09,43013333.9
1995-08-10,42939882.33
1995-08-10,41720300.6
1995-08-11,41563068.21
1995-08-14,41655308.33
1995-08-15,41671103.45
1995-08-16,41671158.7
1995-08-17,41670191.11
1995-08-18,41761074.43
1995-08-21,41916508.12
1995-08-22,41631517.51
1995-08-23,41667178.66
1995-08-24,41565546.88
1995-08-25,41764463.32
1995-08-28,41831914.77
1995-08-29,41667731.4
1995-08-30,41779698.25
1995-08-31,41840115.69
1995-09-01,42007813.09
1995-09-05,42348508.31
1995-09-06,42446991.71
1995-09-07,42489087.5
1995-09-08,42605778.05
1995-09-11,42789224.83
1995-09-12,42890268.21
1995-09-13,43128530.21
1995-09-14,43445542.27
1995-09-15,43525841.75
1995-09-18,43399395.8
1995-09-19,43464066.58
1995-09-20,43652184.6
1995-09-21,43653736.49
1995-09-22,43371816.3
1995-09-25,43307803.1
1995-09-26,43495223.0
1995-09-27,43254199.81
1995-09-28,43585984.74
1995-09-29,43714674.89
1995-10-02,43524303.74
1995-10-03,43322750.15
1995-10-04,43322760.02
1995-10-05,43344316.83
1995-10-06,43486327.95
1995-10-10,43027402.16
1995-10-11,43112923.53
1995-10-12,43380709.46
1995-10-13,43698296.11
1995-10-16,43510119.75
1995-10-17,43652948.45
1995-10-18,43875334.57
1995-10-19,43941513.84
1995-10-20,43941551.65
1995-10-23,43703549.39
1995-10-24,43692383.45
1995-10-25,43683545.82
1995-10-26,43344690.79
1995-10-27,43127632.8
1995-10-30,43431001.39
1995-10-31,43647975.09
1995-11-01,43464334.55
1995-11-02,43871994.52
1995-11-03,43935168.13
1995-11-06,43940377.5
1995-11-07,43778259.18
1995-11-08,44020066.43
1995-11-09,44182800.44
1995-11-10,44135195.44
1995-11-13,44169380.94
1995-11-14,44063816.44
1995-11-15,44188062.71
1995-11-16,44481040.7
1995-11-17,44646896.86
1995-11-20,44666260.47
1995-11-21,44657356.72
1995-11-22,44689343.4
1995-11-24,44654308.26
1995-11-27,44885596.82
1995-11-28,45116192.69
1995-11-29,45206186.2
1995-11-30,45282811.0
1995-12-01,45239668.12
1995-12-04,45665182.49
1995-12-05,46011024.34
1995-12-06,46206650.05
1995-12-07,46138240.66
1995-12-08,45961939.06
1995-12-11,46191035.8
1995-12-11,44822782.8
1995-12-12,44725605.65
1995-12-13,44902258.36
1995-12-14,44966037.48
1995-12-15,44595782.22
1995-12-18,44503929.5
1995-12-19,44191105.8
1995-12-20,44361735.62
1995-12-21,44093465.1
1995-12-22,44301060.32
1995-12-26,44371539.39
1995-12-27,44458674.86
1995-12-28,44441696.81
1995-12-29,44472073.13
1996-01-02,44814897.58
1996-01-03,44994580.91
1996-01-04,45084029.27
1996-01-05,44597130.92
1996-01-08,44649298.13
1996-01-09,44705837.29
1996-01-10,44027397.61
1996-01-11,43551444.35
1996-01-12,43698175.51
1996-01-16,43961438.3
1996-01-17,44066811.55
1996-01-18,43947964.9
1996-01-19,44277510.14
1996-01-22,44313592.31
1996-01-23,44309637.26
1996-01-24,44780533.5
1996-01-25,44792310.94
1996-01-26,44904204.52
1996-01-29,45082554.61
1996-01-30,45517817.23
1996-01-31,45937653.47
1996-02-01,46099851.27
1996-02-02,46157307.74
1996-02-05,46312045.15
1996-02-06,46688063.82
1996-02-07,46921801.55
1996-02-08,47396751.24
1996-02-09,47722323.62
1996-02-12,47855481.81
1996-02-13,47947392.1
1996-02-14,47750278.9
1996-02-15,47413399.1
1996-02-16,47022625.63
1996-02-20,46776633.74
1996-02-21,46787689.04
1996-02-22,47626499.19
1996-02-23,47859640.67
1996-02-26,47581056.66
1996-02-27,46975036.82
1996-02-28,47244110.72
1996-02-29,46712172.43
1996-03-01,46528321.72
1996-03-04,47184827.03
1996-03-05,47347004.3
1996-03-06,47427029.6
1996-03-07,47182649.74
1996-03-08,47199161.79
1996-03-11,46254634.41
1996-03-12,46226552.93
1996-03-13,46258008.02
1996-03-14,46518026.02
1996-03-15,46424199.2
1996-03-18,47127186.97
1996-03-19,47379736.0
1996-03-20,47161802.92
1996-03-21,47046030.21
1996-03-22,47083679.11
1996-03-25,47327318.9
1996-03-26,47241832.16
1996-03-27,47214491.52
1996-03-28,46900599.0
1996-03-29,46999797.82
1996-04-01,47209659.73
1996-04-02,47308816.17
1996-04-03,47352164.17
1996-04-04,47408052.38
1996-04-08,47351077.36
1996-04-09,46668808.32
1996-04-10,46416340.66
1996-04-10,47763906.02
1996-04-11,47207350.64
1996-04-12,47347080.72
1996-04-15,47743219.35
1996-04-16,47971095.89
1996-04-17,47928051.47
1996-04-18,47901855.66
1996-04-19,48097057.26
1996-04-22,48363002.6
1996-04-23,48412537.58
1996-04-24,48544239.72
1996-04-25,48604162.81
1996-04-26,48770671.13
1996-04-29,48642826.14
1996-04-30,48633346.7
1996-05-01,48770155.08
1996-05-02,48633416.67
1996-05-03,48179047.49
1996-05-06,47891609.9
1996-05-07,47650853.49
1996-05-08,47902640.36
1996-05-09,48136982.01
1996-05-10,48511971.98
1996-05-13,49192117.16
1996-05-14,49547438.3
1996-05-15,49759656.59
1996-05-16,49558467.17
1996-05-17,49761143.64
1996-05-20,50044678.35
1996-05-21,50185678.79
1996-05-22,50398041.87
1996-05-23,50596881.19
1996-05-24,50494447.25
1996-05-28,50513822.13
1996-05-29,50049658.46
1996-05-30,50033360.85
1996-05-31,50029651.59
1996-06-03,49707498.08
1996-06-04,49965152.27
1996-06-05,50399510.43
1996-06-06,50538148.74
1996-06-07,50017591.08
1996-06-10,50039774.15
1996-06-11,50270618.75
1996-06-12,50044151.27
1996-06-13,49811702.69
1996-06-14,49652833.85
1996-06-17,49643160.63
1996-06-18,49501359.51
1996-06-19,49446363.81
1996-06-20,49397333.22
1996-06-21,49536959.49
1996-06-24,49851017.06
1996-06-25,49819828.74
1996-06-26,49659499.42
1996-06-27,49689995.24
1996-06-28,49970305.1
1996-07-01,50207946.04
1996-07-02,50207948.9
1996-07-03,50041588.62
1996-07-05,49949972.61
1996-07-08,48855042.49
1996-07-09,48776901.91
1996-07-10,48752030.55
1996-07-11,48736792.28
1996-07-12,48111817.04
1996-07-15,48005881.57
1996-07-16,46952620.02
1996-07-17,47295343.87
1996-07-18,47876999.87
1996-07-19,47807777.81
1996-07-22,47453329.16
1996-07-23,47377147.04
1996-07-24,46739383.44
1996-07-25,47070870.6
1996-07-26,47268149.24
1996-07-29,47243656.5
1996-07-30,47196467.68
1996-07-31,47587892.4
1996-08-01,48339002.15
1996-08-02,49217495.16
1996-08-05,49302679.55
1996-08-06,49236659.92
1996-08-07,49374573.55
1996-08-08,49341889.77
1996-08-09,49430874.87
1996-08-12,49460493.31
1996-08-12,48348008.5
1996-08-13,48348356.17
1996-08-14,48105887.37
1996-08-15,48233052.86
1996-08-16,48389455.8
1996-08-19,48445301.59
1996-08-20,48435775.24
1996-08-21,48341627.48
1996-08-22,48702790.54
1996-08-23,48702535.73
1996-08-26,48438163.32
1996-08-27,48392193.0
1996-08-28,48465167.49
1996-08-29,48277676.76
1996-08-30,47760801.11
1996-09-03,47573603.89
1996-09-04,47623346.15
1996-09-05,47608686.53
1996-09-06,47795678.02
1996-09-09,48198838.82
1996-09-10,48324948.01
1996-09-11,48481400.54
1996-09-12,48868178.96
1996-09-13,49471197.97
1996-09-16,49839834.9
1996-09-17,49790176.48
1996-09-18,49642422.41
1996-09-19,49664122.85
1996-09-20,49881654.04
1996-09-23,49878638.15
1996-09-24,50157669.8
1996-09-25,49967572.05
1996-09-26,50104594.76
1996-09-27,49883550.34
1996-09-30,50100586.94
1996-10-01,50059199.57
1996-10-02,50442419.32
1996-10-03,50441691.9
1996-10-04,50944771.26
1996-10-07,51121095.31
1996-10-08,51236495.67
1996-10-09,50989676.56
1996-10-10,50587630.49
1996-10-11,50867099.89
1996-10-15,51404132.06
1996-10-16,51139215.16
1996-10-17,51436778.2
1996-10-18,51619639.82
1996-10-21,51841693.79
1996-10-22,51533216.55
1996-10-23,51348856.95
1996-10-24,51417122.5
1996-10-25,51116524.51
1996-10-28,51210112.7
1996-10-29,51054071.74
1996-10-30,51067861.79
1996-10-31,51297885.73
1996-11-01,51442310.02
1996-11-04,51327583.8
1996-11-05,51874914.87
1996-11-06,52603733.65
1996-11-07,52958687.34
1996-11-08,53055208.14
1996-11-12,53216353.33
1996-11-13,53148842.71
1996-11-14,53430494.42
1996-11-15,53860951.68
1996-11-18,53666409.23
1996-11-19,53879825.57
1996-11-20,54228985.21
1996-11-21,54099049.84
1996-11-22,54355293.39
1996-11-25,54959250.06
1996-11-26,55327285.49
1996-11-27,54977397.32
1996-11-29,55047811.52
1996-12-02,54957796.34
1996-12-03,55300426.58
1996-12-04,54331344.52
1996-12-05,54276898.72
1996-12-06,54039528.84
1996-12-09,54430070.12
1996-12-10,54696475.44
1996-12-10,53068873.51
1996-12-11,52659517.75
1996-12-12,52481815.57
1996-12-13,51545300.47
1996-12-16,51637736.52
1996-12-17,51291387.4
1996-12-18,51644913.49
1996-12-19,52583297.36
1996-12-20,53230729.4
1996-12-23,52881384.75
1996-12-24,52923684.78
1996-12-26,53343966.46
1996-12-27,53460828.93
1996-12-30,53492041.13
1996-12-31,53137981.28
1997-01-02,52364791.29
1997-01-03,52745412.15
1997-01-06,53089357.38
1997-01-07,53086727.31
1997-01-08,53258677.56
1997-01-09,53397352.38
1997-01-10,53533739.55
1997-01-13,53755645.44
1997-01-14,54399188.94
1997-01-15,54323208.91
1997-01-16,54399585.67
1997-01-17,54701137.62
1997-01-21,55214208.17
1997-01-22,55388480.41
1997-01-23,55979110.21
1997-01-24,54830938.15
1997-01-27,54358732.58
1997-01-28,54699559.84
1997-01-29,54449346.71
1997-01-30,55250627.93
1997-01-31,55786955.31
1997-02-03,55456674.77
1997-02-04,55604584.6
1997-02-05,55845601.21
1997-02-06,54982002.87
1997-02-07,55636220.45
1997-02-10,55892008.96
1997-02-11,55621792.83
1997-02-12,56544099.06
1997-02-13,57256863.42
1997-02-14,57205959.68
1997-02-18,57489126.61
1997-02-19,57587009.69
1997-02-20,57224944.34
1997-02-21,56695553.04
1997-02-24,57095296.03
1997-02-25,57250060.72
1997-02-26,57239856.64
1997-02-27,56745571.55
1997-02-28,56046195.28
1997-03-03,56015883.23
1997-03-04,56270097.4
1997-03-05,56486052.66
1997-03-06,56634087.63
1997-03-07,56920072.07
1997-03-10,57304145.12
1997-03-11,57391244.37
1997-03-12,57141114.7
1997-03-13,56649115.07
1997-03-14,56132417.69
1997-03-17,56088889.39
1997-03-18,56152734.73
1997-03-19,55760824.44
1997-03-20,55389764.34
1997-03-21,55397872.79
1997-03-24,55716722.86
1997-03-25,56213040.42
1997-03-26,55987139.5
1997-03-27,55830660.66
1997-03-31,54527469.01
1997-04-01,53664601.81
1997-04-02,53539731.81
1997-04-03,52941321.73
1997-04-04,53415539.36
1997-04-07,53896507.94
1997-04-08,53992633.54
1997-04-09,54221335.94
1997-04-10,53816080.57
1997-04-10,55893521.9
1997-04-11,55503229.89
1997-04-14,54438109.79
1997-04-15,55241122.56
1997-04-16,55883169.05
1997-04-17,56248949.4
1997-04-18,56203257.66
1997-04-21,56163898.65
1997-04-22,56694286.92
1997-04-23,56952811.68
1997-04-24,57076276.25
1997-04-25,56440392.76
1997-04-28,56638424.49
1997-04-29,58141931.97
1997-04-30,58848880.22
1997-05-01,58761678.35
1997-05-02,59495767.17
1997-05-05,60759770.61
1997-05-06,60905186.88
1997-05-07,60575515.5
1997-05-08,60672244.63
1997-05-09,60568377.62
1997-05-12,61362496.88
1997-05-13,61357411.57
1997-05-14,61561445.5
1997-05-15,61646010.43
1997-05-16,61605288.16
1997-05-19,61170028.22
1997-05-20,61610983.16
1997-05-21,61969373.78
1997-05-22,61607316.95
1997-05-23,62086086.08
1997-05-27,62305698.47
1997-05-28,62263353.3
1997-05-29,62117303.17
1997-05-30,62329899.87
1997-06-02,62290952.78
1997-06-03,62233954.51
1997-06-04,61868115.23
1997-06-05,62111777.95
1997-06-06,62868529.26
1997-06-09,63297256.99
1997-06-10,63656138.53
1997-06-11,63700484.36
1997-06-12,64700862.01
1997-06-13,65457674.04
1997-06-16,65492729.07
1997-06-17,65670252.46
1997-06-18,65437552.53
1997-06-19,65852205.73
1997-06-20,65975018.24
1997-06-23,65751070.87
1997-06-24,65608779.34
1997-06-25,65998690.58
1997-06-26,65349346.66
1997-06-27,65458247.17
1997-06-30,65305839.72
1997-07-01,65397658.48
1997-07-02,66141544.7
1997-07-03,67148576.47
1997-07-07,67546473.04
1997-07-08,67217331.01
1997-07-09,67456520.77
1997-07-10,67054941.34
1997-07-11,67288991.57
1997-07-14,67438174.96
1997-07-15,67757720.54
1997-07-16,68721078.69
1997-07-17,68548452.41
1997-07-18,68157235.01
1997-07-21,66970097.8
1997-07-22,68359934.71
1997-07-23,68902652.87
1997-07-24,68881425.11
1997-07-25,69184231.48
1997-07-28,68988190.19
1997-07-29,68987456.39
1997-07-30,69793526.54
1997-07-31,70067800.14
1997-08-01,69893729.6
1997-08-04,69734940.48
1997-08-05,69810278.7
1997-08-06,70411554.95
1997-08-07,70538852.5
1997-08-08,69589450.48
1997-08-11,68661194.52
1997-08-11,66643543.41
1997-08-12,66962391.53
1997-08-13,66451892.98
1997-08-14,66048310.48
1997-08-15,65679276.6
1997-08-18,64818620.37
1997-08-19,65764802.04
1997-08-20,66706346.9
1997-08-21,66716081.94
1997-08-22,65695805.05
1997-08-25,66111283.52
1997-08-26,65513656.72
1997-08-27,65072096.84
1997-08-28,65048174.82
1997-08-29,64436951.58
1997-09-02,65880063.04
1997-09-03,66467586.55
1997-09-04,66286530.2
1997-09-05,66781820.93
1997-09-08,66507781.08
1997-09-09,66677409.63
1997-09-10,66305446.92
1997-09-11,65273219.98
1997-09-12,65699957.9
1997-09-15,65969256.96
1997-09-16,67301937.19
1997-09-17,67484102.96
1997-09-18,68042929.44
1997-09-19,67629617.01
1997-09-22,68212464.75
1997-09-23,67872056.3
1997-09-24,68155222.93
1997-09-25,67250317.78
1997-09-26,67211150.17
1997-09-29,67742893.59
1997-09-30,67828607.49
1997-10-01,67938033.47
1997-10-02,68203018.01
1997-10-03,69264832.43
1997-10-06,69169932.31
1997-10-07,69804833.39
1997-10-08,69804342.67
1997-10-09,69209279.7
1997-10-10,68918914.96
1997-10-14,69072403.61
1997-10-15,68888757.0
1997-10-16,69108084.79
1997-10-17,67821521.08
1997-10-20,67856731.81
1997-10-21,69050887.49
1997-10-22,69054085.74
1997-10-23,68764311.6
1997-10-24,68165607.07
1997-10-27,66896935.35
1997-10-28,65600006.88
1997-10-29,66456858.01
1997-10-30,65615443.81
1997-10-31,65380136.82
1997-11-03,66730090.05
1997-11-04,66897493.13
1997-11-05,67475303.4
1997-11-06,66997336.16
1997-11-07,66657032.36
1997-11-10,66506107.72
1997-11-12,65654903.86
1997-11-13,65226292.97
1997-11-14,66118981.09
1997-11-17,67476312.68
1997-11-18,67334553.06
1997-11-19,67308108.65
1997-11-20,68335660.93
1997-11-21,68527341.38
1997-11-24,68424799.05
1997-11-25,67815941.77
1997-11-26,67956278.39
1997-11-28,68143359.8
1997-12-01,69249047.52
1997-12-02,69349510.13
1997-12-03,69674491.93
1997-12-04,69854040.43
1997-12-05,70058284.03
1997-12-08,70016332.32
1997-12-09,69783295.84
1997-12-10,69317861.98
1997-12-10,71923764.17
1997-12-11,71484028.52
1997-12-12,70861301.17
1997-12-15,71201551.51
1997-12-16,71718431.14
1997-12-17,71813098.07
1997-12-18,71169424.74
1997-12-19,70416232.63
1997-12-22,70520651.67
1997-12-23,70345794.06
1997-12-24,69484337.25
1997-12-26,69271578.96
1997-12-29,70298496.31
1997-12-30,71541828.16
1997-12-31,71848473.35
1998-01-02,71849900.69
1998-01-05,72408640.74
1998-01-06,71999386.91
1998-01-07,71226858.03
1998-01-08,71036947.44
1998-01-09,70453420.91
1998-01-12,69216540.51
1998-01-13,70165001.09
1998-01-14,70604813.71
1998-01-15,70591023.54
1998-01-16,71119541.58
1998-01-20,72112086.31
1998-01-21,72111879.97
1998-01-22,71538383.03
1998-01-23,71216236.87
1998-01-26,70965776.2
1998-01-27,71716135.36
1998-01-28,72113758.61
1998-01-29,73145842.9
1998-01-30,72759935.51
1998-02-02,73870009.67
1998-02-03,74138800.72
1998-02-04,74388388.9
1998-02-05,74682247.53
1998-02-06,74649821.84
1998-02-09,74816198.62
1998-02-10,75318435.45
1998-02-11,75212344.92
1998-02-12,75624080.57
1998-02-13,75464959.26
1998-02-17,75750724.34
1998-02-18,76049766.49
1998-02-19,76112360.45
1998-02-20,76206636.89
1998-02-23,76535871.54
1998-02-24,76539544.69
1998-02-25,77059669.6
1998-02-26,77272553.4
1998-02-27,77492073.71
1998-03-02,77662984.97
1998-03-03,77518587.16
1998-03-04,77518587.39
1998-03-05,77173057.56
1998-03-06,77788973.48
1998-03-09,77999675.88
1998-03-10,78444634.66
1998-03-10,76110879.45
1998-03-11,76436474.02
1998-03-12,76626532.12
1998-03-13,76910747.65
1998-03-16,77166258.89
1998-03-17,77240869.64
1998-03-18,77594697.54
1998-03-19,77894419.9
1998-03-20,78699667.99
1998-03-23,78707770.94
1998-03-24,79106776.7
1998-03-25,79557448.8
1998-03-26,79072629.61
1998-03-27,79137028.63
1998-03-30,78559869.66
1998-03-31,79345151.91
1998-04-01,79278061.16
1998-04-02,80122427.09
1998-04-03,80504352.89
1998-04-06,80906273.6
1998-04-07,80149196.14
1998-04-08,79451103.05
1998-04-09,79440561.03
1998-04-13,79390399.63
1998-04-14,79761497.69
1998-04-15,80043528.24
1998-04-16,80002573.55
1998-04-17,80245768.45
1998-04-20,80399802.09
1998-04-21,80740333.98
1998-04-22,80977705.01
1998-04-23,80803598.59
1998-04-24,80252234.09
1998-04-27,79190406.27
1998-04-28,78337123.05
