Date,Equity
2003-07-21,1.67340406312489e+20
2003-07-22,1.6683443958429955e+20
2003-07-23,1.6674972459102434e+20
2003-07-24,1.6826705846737076e+20
2003-07-25,1.682443801263881e+20
2003-07-28,1.685674943263246e+20
2003-07-29,1.6822591382377657e+20
2003-07-30,1.6721469390298304e+20
2003-07-31,1.6921770459807092e+20
2003-08-01,1.6682100505590854e+20
2003-08-04,1.66054898508945e+20
2003-08-05,1.6556710338646078e+20
2003-08-06,1.6437636270870092e+20
2003-08-07,1.642294152571921e+20
2003-08-08,1.6518275512989663e+20
2003-08-11,1.6599968380742805e+20
2003-08-12,1.6682211576307483e+20
2003-08-13,1.671733887838179e+20
2003-08-14,1.6707485936392497e+20
2003-08-15,1.6715150236606202e+20
2003-08-18,1.6849080608437934e+20
2003-08-19,1.689844316942294e+20
2003-08-20,1.6902466634725655e+20
2003-08-21,1.700315719192773e+20
2003-08-22,1.7028059908357243e+20
2003-08-25,1.673680114965963e+20
2003-08-26,1.6807808578879088e+20
2003-08-27,1.6809757642993166e+20
2003-08-28,1.69118501098659e+20
2003-08-29,1.6991428236971364e+20
2003-09-02,1.7222650644121987e+20
2003-09-03,1.7336298962248634e+20
2003-09-04,1.733342791076862e+20
2003-09-05,1.7334066933518624e+20
2003-09-08,1.738794568861459e+20
2003-09-09,1.737498832596472e+20
2003-09-10,1.7232403752064084e+20
2003-09-11,1.7193835601347835e+20
2003-09-12,1.7173080465964872e+20
2003-09-15,1.7175411187300136e+20
2003-09-16,1.7341602553622217e+20
2003-09-17,1.736988503324969e+20
2003-09-18,1.7518423555234346e+20
2003-09-19,1.752060666383985e+20
2003-09-22,1.7453407591516586e+20
2003-09-23,1.7349338681330844e+20
2003-09-24,1.7344495599273764e+20
2003-09-25,1.7111124131766678e+20
2003-09-26,1.6900333097046865e+20
2003-09-29,1.6958231516598544e+20
2003-09-30,1.6953046353666484e+20
2003-10-01,1.7149056205270893e+20
2003-10-02,1.7210507456958874e+20
2003-10-03,1.750415932865751e+20
2003-10-06,1.7456499357960434e+20
2003-10-07,1.750313976691535e+20
2003-10-08,1.7516773001969585e+20
2003-10-09,1.765518033862133e+20
2003-10-10,1.7529892268322436e+20
2003-10-14,1.7675543076683075e+20
2003-10-15,1.7747953369791978e+20
2003-10-16,1.7733635247333622e+20
2003-10-17,1.771596430913266e+20
2003-10-20,1.759470554339604e+20
2003-10-21,1.7660042161062632e+20
2003-10-22,1.7617294179290346e+20
2003-10-23,1.743896696222141e+20
2003-10-24,1.7410847000731625e+20
2003-10-27,1.7477855575085066e+20
2003-10-28,1.7630085443911195e+20
2003-10-29,1.7681272201727076e+20
2003-10-30,1.7731453736864534e+20
2003-10-31,1.7736163162422162e+20
2003-11-03,1.7876769607931796e+20
2003-11-04,1.7836015711728707e+20
2003-11-05,1.776056509986658e+20
2003-11-06,1.7834659335392844e+20
2003-11-07,1.7892759387554044e+20
2003-11-10,1.7745575906176955e+20
2003-11-10,1.7218831331592965e+20
2003-11-12,1.7306679337226833e+20
2003-11-13,1.731425505727857e+20
2003-11-14,1.738011942706773e+20
2003-11-17,1.7162804858135298e+20
2003-11-18,1.71373348423848e+20
2003-11-19,1.705714458793569e+20
2003-11-20,1.709851690261482e+20
2003-11-21,1.6953102089581465e+20
2003-11-24,1.7189959517471366e+20
2003-11-25,1.7286781834700836e+20
2003-11-26,1.7292384082085786e+20
2003-11-28,1.7327945281568607e+20
2003-12-01,1.7488605549377795e+20
2003-12-02,1.750085279589024e+20
2003-12-03,1.755112781792911e+20
2003-12-04,1.7486933796761092e+20
2003-12-05,1.74763759603953e+20
2003-12-08,1.747426527239542e+20
2003-12-09,1.75126625167644e+20
2003-12-10,1.7367017241958806e+20
2003-12-11,1.754035823489616e+20
2003-12-12,1.7558792221048652e+20
2003-12-15,1.7689802612932552e+20
2003-12-16,1.7577959399130717e+20
2003-12-17,1.7587749732581995e+20
2003-12-18,1.779929363804255e+20
2003-12-19,1.7824769893290318e+20
2003-12-22,1.785545108806372e+20
2003-12-23,1.7920941509518357e+20
2003-12-24,1.7911918027546313e+20
2003-12-26,1.7945726828444962e+20
2003-12-29,1.812558210777162e+20
2003-12-30,1.8129991022410265e+20
2003-12-31,1.817588560778339e+20
2004-01-02,1.827862540024118e+20
2004-01-05,1.8333681173071895e+20
2004-01-06,1.8370269243398888e+20
2004-01-07,1.8400811979789212e+20
2004-01-08,1.8492123055556352e+20
2004-01-09,1.849212972382888e+20
2004-01-12,1.8425638154954346e+20
2004-01-13,1.8445568668433927e+20
2004-01-14,1.8473009699695444e+20
2004-01-15,1.857689867393267e+20
2004-01-16,1.8621327753436712e+20
2004-01-20,1.8671968243055487e+20
2004-01-21,1.8774552511005413e+20
2004-01-22,1.879578956527298e+20
2004-01-23,1.879252257934328e+20
2004-01-26,1.8875342609600112e+20
2004-01-27,1.8875179786355494e+20
2004-01-28,1.877341257376135e+20
2004-01-29,1.8532464330476926e+20
2004-01-30,1.8528870820425394e+20
2004-02-02,1.866412586052149e+20
2004-02-03,1.8582285151851725e+20
2004-02-04,1.8559253747993798e+20
2004-02-05,1.8479863273988938e+20
2004-02-06,1.866968087398472e+20
2004-02-09,1.8696959590327173e+20
2004-02-10,1.8738778701083787e+20
2004-02-11,1.8932680715049478e+20
2004-02-12,1.8914221555565684e+20
2004-02-13,1.8899846291327428e+20
2004-02-17,1.8934150537132894e+20
2004-02-18,1.890834084232809e+20
2004-02-19,1.8927452253946652e+20
2004-02-20,1.8784355444598836e+20
2004-02-23,1.8733386807235346e+20
2004-02-24,1.869826717149738e+20
2004-02-25,1.8709701164572498e+20
2004-02-26,1.874220807208682e+20
2004-02-27,1.88149020407345e+20
2004-03-01,1.890915615974642e+20
2004-03-02,1.8894292387292132e+20
2004-03-03,1.882731508571788e+20
2004-03-04,1.8868644328322253e+20
2004-03-05,1.9003575534048025e+20
2004-03-08,1.8949831185939415e+20
2004-03-09,1.874367757781647e+20
2004-03-10,1.8647788784332908e+20
2004-03-10,1.8093003231939425e+20
2004-03-11,1.785466491725487e+20
2004-03-12,1.7774314297325702e+20
2004-03-15,1.7779874934170367e+20
2004-03-16,1.7674175702531824e+20
2004-03-17,1.786497547255051e+20
2004-03-18,1.7857493489103533e+20
2004-03-19,1.7819042627887386e+20
2004-03-22,1.7629125611680396e+20
2004-03-23,1.7492138403407295e+20
2004-03-24,1.7438681794384894e+20
2004-03-25,1.762899036200056e+20
2004-03-26,1.7701048989733382e+20
2004-03-29,1.7847088725111495e+20
2004-03-30,1.7896195033003033e+20
2004-03-31,1.7945420881214384e+20
2004-04-01,1.8017612026089855e+20
2004-04-02,1.8160036237078053e+20
2004-04-05,1.8245583633729634e+20
2004-04-06,1.8245395856236403e+20
2004-04-07,1.820805974593418e+20
2004-04-08,1.8217571258244435e+20
2004-04-12,1.8190501773999243e+20
2004-04-13,1.8201208174669332e+20
2004-04-14,1.796020722282908e+20
2004-04-15,1.7983940262465176e+20
2004-04-16,1.8026652979477388e+20
2004-04-19,1.80159950245157e+20
2004-04-20,1.8069392179888187e+20
2004-04-21,1.7859899958549565e+20
2004-04-22,1.8129533736938085e+20
2004-04-23,1.8115388650396628e+20
2004-04-26,1.816375869700175e+20
2004-04-27,1.818408344245475e+20
2004-04-28,1.8056808804538588e+20
2004-04-29,1.791434911680867e+20
2004-04-30,1.776820535911841e+20
2004-05-03,1.776233857796481e+20
2004-05-04,1.7897535054094824e+20
2004-05-05,1.7855004052943333e+20
2004-05-06,1.779380665669067e+20
2004-05-07,1.772562706088333e+20
2004-05-10,1.7435638545076516e+20
2004-05-11,1.7384046937501725e+20
2004-05-12,1.7411223374401493e+20
2004-05-13,1.7487469078735064e+20
2004-05-14,1.747695661335821e+20
2004-05-17,1.7376417560214562e+20
2004-05-18,1.7348393878221708e+20
2004-05-19,1.7533057485541215e+20
2004-05-20,1.7324858404030756e+20
2004-05-21,1.743013767599359e+20
2004-05-24,1.7455601442600875e+20
2004-05-25,1.7653513786787214e+20
2004-05-26,1.7699147333969537e+20
2004-05-27,1.7813489130972964e+20
2004-05-28,1.7793242895363316e+20
2004-06-01,1.7792542256710536e+20
2004-06-02,1.7877493131873452e+20
2004-06-03,1.783358561777644e+20
2004-06-04,1.7894469635975142e+20
2004-06-07,1.807520868971216e+20
2004-06-08,1.8100899446392963e+20
2004-06-09,1.8100399109545866e+20
2004-06-10,1.8010166279829527e+20
2004-06-14,1.801032903549935e+20
2004-06-15,1.802445859506681e+20
2004-06-16,1.7991515553680877e+20
2004-06-17,1.796338627386042e+20
2004-06-18,1.8048738158295885e+20
2004-06-21,1.8033952534207067e+20
2004-06-22,1.7986460031538627e+20
2004-06-23,1.814642710911972e+20
2004-06-24,1.8165265228650237e+20
2004-06-25,1.8159239232064782e+20
2004-06-28,1.8105795689164158e+20
2004-06-29,1.8037024331283576e+20
2004-06-30,1.8131089415590982e+20
2004-07-01,1.807791633643303e+20
2004-07-02,1.7892766542773168e+20
2004-07-06,1.7833040406760686e+20
2004-07-07,1.7785229993240786e+20
2004-07-08,1.773372212940618e+20
2004-07-09,1.7677462774589525e+20
2004-07-12,1.7686007665598064e+20
2004-07-12,1.716629784073818e+20
2004-07-13,1.7168971967923998e+20
2004-07-14,1.7219338599892992e+20
2004-07-15,1.7141798172988182e+20
2004-07-16,1.710402597805484e+20
2004-07-19,1.700203418169883e+20
2004-07-20,1.7053793976974927e+20
2004-07-21,1.71692704279273e+20
2004-07-22,1.6916859876902126e+20
2004-07-23,1.686967711711776e+20
2004-07-26,1.676217707311009e+20
2004-07-27,1.6867376869684052e+20
2004-07-28,1.6900682134367614e+20
2004-07-29,1.6972226680447376e+20
2004-07-30,1.6975346240861543e+20
2004-08-02,1.7048997918569985e+20
2004-08-03,1.7018702832899703e+20
2004-08-04,1.6952177897129686e+20
2004-08-05,1.689817203814996e+20
2004-08-06,1.6625988877064598e+20
2004-08-09,1.645430273452919e+20
2004-08-10,1.660286186991805e+20
2004-08-11,1.660104971633338e+20
2004-08-12,1.6555378019338463e+20
2004-08-13,1.6432674543898234e+20
2004-08-16,1.6636842061209797e+20
2004-08-17,1.6728125699509276e+20
2004-08-18,1.6860426165439454e+20
2004-08-19,1.685617803165631e+20
2004-08-20,1.6934146081850393e+20
2004-08-23,1.6949292443263654e+20
2004-08-24,1.6942093907607467e+20
2004-08-25,1.7024495425519197e+20
2004-08-26,1.7030871386708584e+20
2004-08-27,1.707182731917646e+20
2004-08-30,1.704340500816815e+20
2004-08-31,1.6988965603835137e+20
2004-09-01,1.7064355861900666e+20
2004-09-02,1.721505977454622e+20
2004-09-03,1.7240427518948213e+20
2004-09-07,1.7290408253332803e+20
2004-09-08,1.7275077428612022e+20
2004-09-09,1.7248124055943912e+20
2004-09-10,1.7308159800610944e+20
2004-09-13,1.73761223004588e+20
2004-09-14,1.7371155696719574e+20
2004-09-15,1.7353906255767663e+20
2004-09-16,1.7317034853451566e+20
2004-09-17,1.737938917293986e+20
2004-09-20,1.7354335018011902e+20
2004-09-21,1.740019494295645e+20
2004-09-22,1.7366841604034075e+20
2004-09-23,1.7127302349820756e+20
2004-09-24,1.7129950034485454e+20
2004-09-27,1.7073595397402536e+20
2004-09-28,1.7099012707086254e+20
2004-09-29,1.7144739812920305e+20
2004-09-30,1.7167656091082057e+20
2004-10-01,1.7401520852120355e+20
2004-10-04,1.753072825910615e+20
2004-10-05,1.7496005124075667e+20
2004-10-06,1.7560055712421246e+20
2004-10-07,1.7560184721540055e+20
2004-10-08,1.7419779761450946e+20
2004-10-12,1.7288500676827922e+20
2004-10-13,1.7328821045635337e+20
2004-10-14,1.714359966414009e+20
2004-10-15,1.71160851114105e+20
2004-10-18,1.7135856879319394e+20
2004-10-19,1.718973235694357e+20
2004-10-20,1.6976645999624123e+20
2004-10-21,1.7049971492274327e+20
2004-10-22,1.7038886170336805e+20
2004-10-25,1.6864804181498135e+20
2004-10-26,1.7084580824434898e+20
2004-10-27,1.7318102983466897e+20
2004-10-28,1.7385352953383092e+20
2004-10-29,1.739638094398136e+20
2004-11-01,1.742720616212159e+20
2004-11-02,1.753581870431634e+20
2004-11-03,1.7644838138087204e+20
2004-11-04,1.7861699848087627e+20
2004-11-05,1.8003062688204492e+20
2004-11-08,1.794002868654142e+20
2004-11-09,1.7973680046773348e+20
2004-11-10,1.7978102431910658e+20
2004-11-10,1.7452872201459987e+20
2004-11-12,1.7675092709942962e+20
2004-11-15,1.7678886462319336e+20
2004-11-16,1.7669278066146125e+20
2004-11-17,1.7736489278572223e+20
2004-11-18,1.7683239416959245e+20
2004-11-19,1.7670931628066462e+20
2004-11-22,1.758397968821537e+20
2004-11-23,1.760366907733007e+20
2004-11-24,1.7647266889034062e+20
2004-11-26,1.7708976790461897e+20
2004-11-29,1.7712724694820513e+20
2004-11-30,1.7589532171393342e+20
2004-12-01,1.7779613488134455e+20
2004-12-02,1.783045301224851e+20
2004-12-03,1.786954011742849e+20
2004-12-06,1.779399140313013e+20
2004-12-07,1.7790938424564554e+20
2004-12-08,1.767005456469726e+20
2004-12-09,1.7765916261333615e+20
2004-12-10,1.7779526274354335e+20
2004-12-13,1.7888207512840805e+20
2004-12-14,1.7985802824381733e+20
2004-12-15,1.8005252581019363e+20
2004-12-16,1.8025538424342394e+20
2004-12-17,1.7954683231200264e+20
2004-12-20,1.7957744787013108e+20
2004-12-21,1.7995058460731854e+20
2004-12-22,1.8076814898523652e+20
2004-12-23,1.8110179772141525e+20
2004-12-27,1.8117192897897467e+20
2004-12-28,1.810839852652322e+20
2004-12-29,1.8113019368511124e+20
2004-12-30,1.815210405579755e+20
2004-12-31,1.816491260668017e+20
2005-01-03,1.817190411847525e+20
2005-01-04,1.799348441058346e+20
2005-01-05,1.7797901474775433e+20
2005-01-06,1.778149281887319e+20
2005-01-07,1.778999309862539e+20
2005-01-10,1.782846023242533e+20
2005-01-11,1.7760865734114253e+20
2005-01-12,1.7726106461181873e+20
2005-01-13,1.7722827135129148e+20
2005-01-14,1.768567817283264e+20
2005-01-18,1.7846370144312862e+20
2005-01-19,1.7846360930574952e+20
2005-01-20,1.767703726654566e+20
2005-01-21,1.759977237146821e+20
2005-01-24,1.7503987283102292e+20
2005-01-25,1.7522936444151346e+20
2005-01-26,1.7547700232795446e+20
2005-01-27,1.7570665666097886e+20
2005-01-28,1.7542417398490268e+20
2005-01-31,1.763880479468929e+20
2005-02-01,1.776294258853695e+20
2005-02-02,1.7835452358365856e+20
2005-02-03,1.7804706021405534e+20
2005-02-04,1.7958090483742474e+20
2005-02-07,1.7968234077558076e+20
2005-02-08,1.7982556475798372e+20
2005-02-09,1.7963457883517767e+20
2005-02-10,1.7887663744315464e+20
2005-02-11,1.8031346474305785e+20
2005-02-14,1.8009711665530284e+20
2005-02-15,1.809191879438923e+20
2005-02-16,1.809191855833506e+20
2005-02-17,1.8075356860205013e+20
2005-02-18,1.7949877770544523e+20
2005-02-22,1.7943318647596145e+20
2005-02-23,1.7809636976102716e+20
2005-02-24,1.791258496099334e+20
2005-02-25,1.8087601574725675e+20
2005-02-28,1.807596422554282e+20
2005-03-01,1.8089095319910043e+20
2005-03-02,1.8141908521666606e+20
2005-03-03,1.8140858084749125e+20
2005-03-04,1.82757393667758e+20
2005-03-07,1.8340641882969568e+20
2005-03-08,1.828961386862831e+20
2005-03-09,1.819621704101089e+20
2005-03-10,1.80738685180187e+20
2005-03-10,1.7536768505943858e+20
2005-03-11,1.7563488381010104e+20
2005-03-14,1.7472953819918362e+20
2005-03-15,1.75266690743057e+20
2005-03-16,1.7342678041369615e+20
2005-03-17,1.7276790736598516e+20
2005-03-18,1.7256917495939085e+20
2005-03-21,1.722287298761433e+20
2005-03-22,1.7223255701613917e+20
2005-03-23,1.7031772385547328e+20
2005-03-24,1.708629444722405e+20
2005-03-28,1.7083024700243876e+20
2005-03-29,1.7076420439376845e+20
2005-03-30,1.7109688111537766e+20
2005-03-31,1.7151326709514243e+20
2005-04-01,1.7227305597928584e+20
2005-04-04,1.7066747452532864e+20
2005-04-05,1.7135453487701436e+20
2005-04-06,1.7218548639241188e+20
2005-04-07,1.7255483221911513e+20
2005-04-08,1.7253404448997904e+20
2005-04-11,1.7142455405856856e+20
2005-04-12,1.7229881457644552e+20
2005-04-13,1.7197018190269822e+20
2005-04-14,1.7011104503635224e+20
2005-04-15,1.6841558645481665e+20
2005-04-18,1.6655206958983447e+20
2005-04-19,1.673780066256769e+20
2005-04-20,1.6746986566907426e+20
2005-04-21,1.683250335625622e+20
2005-04-22,1.682876159747041e+20
2005-04-25,1.6881884879228315e+20
2005-04-26,1.689348309434891e+20
2005-04-27,1.6823682906354362e+20
2005-04-28,1.6783456335268967e+20
2005-04-29,2.199148640567904e+20
2005-05-02,2.2101763319275045e+20
2005-05-03,2.217752743496682e+20
2005-05-04,2.235145147128731e+20
2005-05-05,2.240007441889591e+20
2005-05-06,2.2383354027738084e+20
2005-05-09,2.240430750975344e+20
2005-05-10,2.240416790224249e+20
2005-05-11,2.227013357154642e+20
2005-05-12,2.2300601202321673e+20
2005-05-13,2.211871815602828e+20
2005-05-16,2.2157290578396073e+20
2005-05-17,2.2320020324341e+20
2005-05-18,2.2576247319831816e+20
2005-05-19,2.26366141245858e+20
2005-05-20,2.2638975098414413e+20
2005-05-23,2.2756631712399996e+20
2005-05-24,2.2715507584189376e+20
2005-05-25,2.269156638019777e+20
2005-05-26,2.2784182306601527e+20
2005-05-27,2.2795531697914646e+20
2005-05-31,2.2780726631474777e+20
2005-06-01,2.291102546291932e+20
2005-06-02,2.289257672058543e+20
2005-06-03,2.2900548998765963e+20
2005-06-06,2.2780507427952083e+20
2005-06-07,2.29715340507282e+20
2005-06-08,2.284089297387425e+20
2005-06-09,2.2838472923400097e+20
2005-06-10,2.2855898166863806e+20
2005-06-13,2.2917034522530978e+20
2005-06-14,2.2945517663759047e+20
2005-06-15,2.2955942652601588e+20
2005-06-16,2.303221136376454e+20
2005-06-17,2.317369297962925e+20
2005-06-20,2.3165137263126895e+20
2005-06-21,2.3127707753499587e+20
2005-06-22,2.3174441298514582e+20
2005-06-23,2.3114788703750963e+20
2005-06-24,2.2819355182594576e+20
2005-06-27,2.2694526337388577e+20
2005-06-28,2.2850510014414966e+20
2005-06-29,2.287957647511463e+20
2005-06-30,2.2864376831459086e+20
2005-07-01,2.276216201111028e+20
2005-07-05,2.2922702988437848e+20
2005-07-06,2.2918334275087227e+20
2005-07-07,2.277298973275464e+20
2005-07-08,2.3044106670217187e+20
2005-07-11,2.3182799314931122e+20
2005-07-12,2.3287483957272163e+20
2005-07-13,2.3266963308215258e+20
2005-07-14,2.343225618798605e+20
2005-07-15,2.3363289636509083e+20
2005-07-18,2.3332701379237147e+20
2005-07-19,2.337867772974923e+20
2005-07-20,2.3496853447553296e+20
2005-07-21,2.3482982272664044e+20
2005-07-22,2.3451823472867915e+20
2005-07-25,2.3531050388802617e+20
2005-07-26,2.345619513142376e+20
2005-07-27,2.3517371446978206e+20
2005-07-28,2.3660054402835828e+20
2005-07-29,2.3657964898088138e+20
2005-08-01,2.3545109460282124e+20
2005-08-02,2.3651313327045116e+20
2005-08-03,2.367354315072153e+20
2005-08-04,2.3657964897268554e+20
2005-08-05,2.3483552795734586e+20
2005-08-08,2.341553699530788e+20
2005-08-09,2.3450304484192204e+20
2005-08-10,2.361331526859464e+20
2005-08-10,2.291082696501281e+20
2005-08-11,2.2823411985408288e+20
2005-08-12,2.2824925470817364e+20
2005-08-15,2.2794760197876705e+20
2005-08-16,2.2760639025069526e+20
2005-08-17,2.2611824757272025e+20
2005-08-18,2.2558406779443334e+20
2005-08-19,2.2592276008657794e+20
2005-08-22,2.2658703690612523e+20
2005-08-23,2.2551451081080403e+20
2005-08-24,2.2570193376877363e+20
2005-08-25,2.2380575520134103e+20
2005-08-26,2.235521505711752e+20
2005-08-29,2.238983257654503e+20
2005-08-30,2.2350795223533516e+20
2005-08-31,2.249880369787238e+20
2005-09-01,2.2625316664618887e+20
2005-09-02,2.257045257916762e+20
2005-09-06,2.2740150970265666e+20
2005-09-07,2.2803204130668524e+20
2005-09-08,2.2790561067387965e+20
2005-09-09,2.2915552231768903e+20
2005-09-12,2.2905464066203002e+20
2005-09-13,2.2868729270803127e+20
2005-09-14,2.2761115845923802e+20
2005-09-15,2.270813972122077e+20
2005-09-16,2.281965003197772e+20
2005-09-19,2.281871942888834e+20
2005-09-20,2.279334840535827e+20
2005-09-21,2.25218427439305e+20
2005-09-22,2.2432507102196964e+20
2005-09-23,2.2470703330182326e+20
2005-09-26,2.2536937275568095e+20
2005-09-27,2.249300514994089e+20
2005-09-28,2.2506659685520576e+20
2005-09-29,2.264951386714348e+20
2005-09-30,2.266452187928969e+20
2005-10-03,2.2732934520260605e+20
2005-10-04,2.2670334978298534e+20
2005-10-05,2.239225477652548e+20
2005-10-06,2.21687106557386e+20
2005-10-07,2.212240353423704e+20
2005-10-11,2.2001220430475185e+20
2005-10-12,2.1941027737513217e+20
2005-10-13,2.1750690398624177e+20
2005-10-14,2.1891341075449106e+20
2005-10-17,2.1964775175500402e+20
2005-10-18,2.1948368280762715e+20
2005-10-19,2.206644332084728e+20
2005-10-20,2.2111470746139014e+20
2005-10-21,2.19235500268583e+20
2005-10-24,2.886634390544524e+20
2005-10-25,2.891099222904142e+20
2005-10-26,2.8975694953002854e+20
2005-10-27,2.870386583083369e+20
2005-10-28,2.8847961698161017e+20
2005-10-31,2.9158624148677522e+20
2005-11-01,2.9057370313944013e+20
2005-11-02,2.924614702207636e+20
2005-11-03,2.9473813772183922e+20
2005-11-04,2.942045766717075e+20
2005-11-07,2.9459870059277907e+20
2005-11-08,2.9426426136853175e+20
2005-11-09,2.9516690036828196e+20
2005-11-10,2.9656904601502614e+20
2005-11-14,2.9770384048515e+20
2005-11-15,2.978770508229065e+20
2005-11-16,2.965025135133444e+20
2005-11-17,2.990800038198452e+20
2005-11-18,3.006694977774396e+20
2005-11-21,3.021844474381899e+20
2005-11-22,3.036286778980406e+20
2005-11-23,3.0572812454967994e+20
2005-11-25,3.0527845343372175e+20
2005-11-28,3.051986335875198e+20
2005-11-29,3.046548512171018e+20
2005-11-30,3.0339066033511504e+20
2005-12-01,3.0464620695678524e+20
2005-12-02,3.048089164592902e+20
2005-12-05,3.043829380920725e+20
2005-12-06,3.062596540009799e+20
2005-12-07,3.043266081517665e+20
2005-12-08,3.0396748899627087e+20
2005-12-09,3.03899900776265e+20
2005-12-12,3.040866142962261e+20
2005-12-13,3.060707812719586e+20
2005-12-14,3.0695734260310396e+20
2005-12-15,3.0680512205707405e+20
2005-12-16,3.06821503395303e+20
2005-12-19,3.056836996751306e+20
2005-12-20,3.0408380080111865e+20
2005-12-21,3.0540929619786387e+20
2005-12-22,3.0512541008586605e+20
2005-12-23,3.055030908010936e+20
2005-12-27,3.060010406802305e+20
2005-12-28,3.0341979461141076e+20
2005-12-29,3.033019205340624e+20
2005-12-30,3.018128413925895e+20
2006-01-03,3.0561373883296947e+20
2006-01-04,3.0685264924013226e+20
2006-01-05,3.0722312435359193e+20
2006-01-06,3.094314866419837e+20
2006-01-09,3.105597447629099e+20
2006-01-10,3.1040818592334296e+20
2006-01-11,3.1155086414969156e+20
2006-01-12,3.1137766616349055e+20
2006-01-13,3.101219007269783e+20
2006-01-17,3.097971466874905e+20
2006-01-18,3.0867132137547294e+20
2006-01-19,3.0984045937010455e+20
2006-01-20,3.091789269824834e+20
2006-01-23,3.0512540772248846e+20
2006-01-24,3.059144592224985e+20
2006-01-25,3.06010689702898e+20
2006-01-26,3.071100459585633e+20
2006-01-27,3.0950126517432766e+20
2006-01-30,3.098765250799135e+20
2006-01-31,3.092173785643986e+20
2006-02-01,3.0876752646745e+20
2006-02-02,3.085582381669431e+20
2006-02-03,3.057701161486742e+20
2006-02-06,3.0484876398563826e+20
2006-02-07,3.045456554490102e+20
2006-02-08,3.047116352705848e+20
2006-02-09,3.066578139548071e+20
2006-02-10,3.055343677150701e+20
2006-02-10,2.9644613960412234e+20
2006-02-13,2.957662637691499e+20
2006-02-14,2.9839419684050056e+20
2006-02-15,2.99036907704869e+20
2006-02-16,3.0097990767748075e+20
2006-02-17,3.009985149447153e+20
2006-02-21,3.0156077110718064e+20
2006-02-22,3.020904775985431e+20
2006-02-23,3.020162131539756e+20
2006-02-24,3.0158878043977594e+20
2006-02-27,3.028548080894814e+20
2006-02-28,3.020768034841281e+20
2006-03-01,3.0154396518182794e+20
2006-03-02,3.013639814605069e+20
2006-03-03,3.027793756503406e+20
2006-03-06,3.006658424990813e+20
2006-03-07,2.9833450485184994e+20
2006-03-08,2.988145899638327e+20
2006-03-09,2.993771969829368e+20
2006-03-10,2.9976061413786616e+20
2006-03-13,3.004531652267579e+20
2006-03-14,3.029707619046936e+20
2006-03-15,3.044271584971189e+20
2006-03-16,3.058346109106344e+20
2006-03-17,3.056785912415651e+20
2006-03-20,3.057158391862474e+20
2006-03-21,3.0592154192636065e+20
2006-03-22,3.0477637077358975e+20
2006-03-23,3.045594065652515e+20
2006-03-24,3.0490637088411196e+20
2006-03-27,3.04254780245756e+20
2006-03-28,3.0483834879750504e+20
2006-03-29,3.0468930450543824e+20
2006-03-30,3.057507941778449e+20
2006-03-31,3.040820104068653e+20
2006-04-03,3.055259540642359e+20
2006-04-04,3.0514345451112025e+20
2006-04-05,3.063704686686293e+20
2006-04-06,3.061789873836042e+20
2006-04-07,3.066646134140818e+20
2006-04-10,3.035542828181917e+20
2006-04-11,3.0354756292119626e+20
2006-04-12,3.0126513432924534e+20
2006-04-13,3.015356936676862e+20
2006-04-17,3.0161948394247494e+20
2006-04-18,3.0548710669622687e+20
2006-04-19,3.0580657386952275e+20
2006-04-20,3.076191318314694e+20
2006-04-21,3.075047077032809e+20
2006-04-24,3.0601369633424435e+20
2006-04-25,3.0589939317282944e+20
2006-04-26,3.0594101678373824e+20
2006-04-27,3.068812948134067e+20
2006-04-28,3.071239701059825e+20
2006-05-01,3.073969570891217e+20
2006-05-02,3.065685822292734e+20
2006-05-03,3.065242395663793e+20
2006-05-04,3.0691392779967765e+20
2006-05-05,3.0957174424259756e+20
2006-05-08,3.096113562787096e+20
2006-05-09,3.09588025041573e+20
2006-05-10,3.093336533663781e+20
2006-05-11,3.0866169169867833e+20
2006-05-12,3.047534879275404e+20
2006-05-15,3.021705035857187e+20
2006-05-16,3.028867839744569e+20
2006-05-17,3.014537825888213e+20
2006-05-18,2.97525736183358e+20
2006-05-19,2.968870025054599e+20
2006-05-22,2.960983883350378e+20
2006-05-23,2.9724114367195107e+20
2006-05-24,2.9510887527261654e+20
2006-05-25,2.971462907452453e+20
2006-05-26,2.988446325693319e+20
2006-05-30,2.987338752373025e+20
2006-05-31,2.964188352257349e+20
2006-06-01,3.0006307324088064e+20
2006-06-02,3.012196817635682e+20
2006-06-05,3.006522801864764e+20
2006-06-06,2.963921507408116e+20
2006-06-07,2.969953428273928e+20
2006-06-08,2.9405687250339824e+20
2006-06-09,2.9469073343592238e+20
2006-06-12,2.929959947604081e+20
2006-06-12,2.9046132588189676e+20
2006-06-13,2.877623161472446e+20
2006-06-14,2.849605893254813e+20
2006-06-15,2.9130070668306062e+20
2006-06-16,2.9075547211509953e+20
2006-06-19,2.906846770101914e+20
2006-06-20,2.8909942598369696e+20
2006-06-21,2.9117102842404576e+20
2006-06-22,2.897877653739154e+20
2006-06-23,2.900541906508293e+20
2006-06-26,2.895497001509482e+20
2006-06-27,2.9012276328733134e+20
2006-06-28,2.8867425138747182e+20
2006-06-29,2.9472037663578613e+20
2006-06-30,2.954923714741196e+20
2006-07-03,2.9639562613927615e+20
2006-07-05,2.9632196963852124e+20
2006-07-06,2.959274314998866e+20
2006-07-07,2.9526536158457574e+20
2006-07-10,2.9491379049005623e+20
