Date,Equity
1992-09-16,84781440.57
1992-09-17,84578489.92
1992-09-18,84879409.64
1992-09-21,84873213.89
1992-09-22,84722109.16
1992-09-23,83866433.95
1992-09-24,84091889.37
1992-09-25,84016316.73
1992-09-28,83613606.2
1992-09-29,83765780.7
1992-09-30,84006287.41
1992-10-01,84024269.33
1992-10-02,83560899.21
1992-10-05,82383468.69
1992-10-06,82000887.8
1992-10-07,82009165.29
1992-10-08,81898374.22
1992-10-09,81842184.67
1992-10-13,82421987.66
1992-10-13,81198785.51
1992-10-14,81371559.27
1992-10-15,81273928.31
1992-10-16,81412183.57
1992-10-19,82051187.67
1992-10-20,82639564.45
1992-10-21,82278934.67
1992-10-22,82408717.79
1992-10-23,82294054.79
1992-10-26,82677410.53
1992-10-27,82880375.36
1992-10-28,83063391.69
1992-10-29,83266057.21
1992-10-30,83260319.47
1992-11-02,83580488.2
1992-11-03,83592354.59
1992-11-04,83249693.79
1992-11-05,82722452.03
1992-11-06,82712310.43
1992-11-09,83059987.48
1992-11-10,82975050.73
1992-11-12,83644684.64
1992-11-13,83606424.08
1992-11-16,83513438.55
1992-11-17,83221900.88
1992-11-18,83719990.92
1992-11-19,83743576.0
1992-11-20,84408106.39
1992-11-23,84342733.36
1992-11-24,84868171.96
1992-11-25,84887846.43
1992-11-27,85385233.55
1992-11-30,85304885.01
1992-12-01,85292710.3
1992-12-02,85174179.69
1992-12-03,85197568.81
1992-12-04,85572843.9
1992-12-07,86050581.39
1992-12-08,86382432.25
1992-12-09,86382444.39
1992-12-10,86119599.56
1992-12-11,85918019.75
1992-12-14,86040523.94
1992-12-15,85724240.29
1992-12-16,85834936.19
1992-12-17,86076138.23
1992-12-18,87232492.05
1992-12-21,87226537.12
1992-12-22,87301548.35
1992-12-23,87196808.32
1992-12-24,86939872.31
1992-12-28,86931944.34
1992-12-29,87501115.86
1992-12-30,86852775.16
1992-12-31,86896257.33
1993-01-04,86447542.68
1993-01-05,86068065.21
1993-01-06,86022596.98
1993-01-07,86079993.99
1993-01-08,85145233.47
1993-01-11,85206399.1
1993-01-12,85275564.8
1993-01-13,85680727.67
1993-01-14,86178787.57
1993-01-15,86876455.03
1993-01-19,86522626.9
1993-01-20,86232063.83
1993-01-21,86137191.68
1993-01-22,86544329.04
1993-01-25,87081965.65
1993-01-26,87502958.55
1993-01-27,86985122.16
1993-01-28,86807236.47
1993-01-29,86765717.18
1993-02-01,87475307.3
1993-02-02,87544473.8
1993-02-03,88429977.55
1993-02-04,88926086.12
1993-02-05,88866790.85
1993-02-08,88961660.61
1993-02-09,88566359.63
1993-02-10,88236270.75
1993-02-10,85611196.92
1993-02-11,86181269.08
1993-02-12,85867557.83
1993-02-16,85303263.23
1993-02-17,83292986.19
1993-02-18,84015098.49
1993-02-19,83351983.27
1993-02-22,83770571.15
1993-02-23,83837038.52
1993-02-24,84614574.02
1993-02-25,84891815.09
1993-02-26,85161838.8
1993-03-01,85234568.27
1993-03-02,85952553.17
1993-03-03,86347751.98
1993-03-04,86259137.33
1993-03-05,86264128.57
1993-03-08,87253107.4
1993-03-09,87405085.05
1993-03-10,87560029.12
1993-03-11,87642099.91
1993-03-12,87065428.81
1993-03-15,86635050.03
1993-03-16,86811095.06
1993-03-17,86624702.47
1993-03-18,86821440.32
1993-03-19,86996597.27
1993-03-22,86401286.25
1993-03-23,86326065.62
1993-03-24,86532847.73
1993-03-25,86693660.59
1993-03-26,86760209.05
1993-03-29,86897915.63
1993-03-30,86751924.15
1993-03-31,87284299.21
1993-04-01,86852082.29
1993-04-02,86432847.28
1993-04-05,84955276.75
1993-04-06,85133290.37
1993-04-07,85009124.31
1993-04-08,85204729.59
1993-04-12,86083863.6
1993-04-13,86461329.78
1993-04-14,86342927.98
1993-04-15,86173624.87
1993-04-16,86224884.54
1993-04-19,86175987.24
1993-04-20,85859634.7
1993-04-21,85540460.15
1993-04-22,85525906.48
1993-04-23,84348069.74
1993-04-26,84134844.09
1993-04-27,84079772.08
1993-04-28,84210977.43
1993-04-29,84240839.82
1993-04-30,84868489.11
1993-05-03,84925915.1
1993-05-04,85395302.04
1993-05-05,85565795.07
1993-05-06,85321168.95
1993-05-07,85108688.88
1993-05-10,85431548.68
1993-05-11,85269493.03
1993-05-12,85381349.19
1993-05-13,85307692.9
1993-05-14,84366421.43
1993-05-17,84470953.45
1993-05-18,84637396.29
1993-05-19,85905640.89
1993-05-20,86426343.82
1993-05-21,86428465.45
1993-05-24,86017307.64
1993-05-25,86129199.02
1993-05-26,86983370.69
1993-05-27,87181147.02
1993-05-28,86773901.11
1993-06-01,87375368.74
1993-06-02,87165054.6
1993-06-03,87035240.18
1993-06-04,86764272.85
1993-06-07,86443894.59
1993-06-08,85846884.03
1993-06-09,85797241.63
1993-06-10,85573790.73
1993-06-10,84728005.9
1993-06-11,85101068.73
1993-06-14,85185577.54
1993-06-15,85117498.08
1993-06-16,84956150.46
1993-06-17,85248478.99
1993-06-18,85175300.76
1993-06-21,84727040.82
1993-06-22,84737617.47
1993-06-23,84673180.68
1993-06-24,84911115.48
1993-06-25,85181345.44
1993-06-28,85799281.11
1993-06-29,85798914.26
1993-06-30,85717211.98
1993-07-01,85657102.09
1993-07-02,85256120.95
1993-07-06,84852290.02
1993-07-07,84241152.43
1993-07-08,85191600.94
1993-07-09,85248120.77
1993-07-12,85274108.5
1993-07-13,85574217.77
1993-07-14,85654041.21
1993-07-15,85465066.27
1993-07-16,85262538.12
1993-07-19,84826024.09
1993-07-20,84983549.64
1993-07-21,84958086.83
1993-07-22,84907451.52
1993-07-23,84880885.13
1993-07-26,85335199.44
1993-07-27,85323258.76
1993-07-28,85164785.7
1993-07-29,85574804.65
1993-07-30,85470809.08
1993-08-02,85457012.91
1993-08-03,85509511.66
1993-08-04,85374193.57
1993-08-05,85353273.17
1993-08-06,85286962.93
1993-08-09,85712941.14
1993-08-10,85561400.36
1993-08-11,85616126.37
1993-08-12,85735545.93
1993-08-13,85474177.32
1993-08-16,86071192.42
1993-08-17,86125742.36
1993-08-18,86749772.99
1993-08-19,86705690.26
1993-08-20,86690011.49
1993-08-23,86583706.3
1993-08-24,87275974.84
1993-08-25,87706442.62
1993-08-26,87863867.73
1993-08-27,87518513.0
1993-08-30,87808341.28
1993-08-31,87993771.72
1993-09-01,88039296.22
1993-09-02,87989616.47
1993-09-03,87706855.15
1993-09-07,87710731.17
1993-09-08,87039016.95
1993-09-09,86959241.19
1993-09-10,87671032.19
1993-09-13,87959249.58
1993-09-14,87684136.0
1993-09-15,87689831.74
1993-09-16,87610202.66
1993-09-17,87209684.5
1993-09-20,87300877.79
1993-09-21,86521044.89
1993-09-22,86733699.23
1993-09-23,87069516.88
1993-09-24,87044697.21
1993-09-27,87661497.12
1993-09-28,87712685.36
1993-09-29,87729766.35
1993-09-30,87424252.88
1993-10-01,87598871.2
1993-10-04,87659550.05
1993-10-05,87915680.46
1993-10-06,87811284.81
1993-10-07,87532354.64
1993-10-08,87505753.95
1993-10-12,87786518.15
1993-10-12,85199429.77
1993-10-13,85109376.01
1993-10-14,86002671.37
1993-10-15,86785301.81
1993-10-18,86590941.15
1993-10-19,86336106.4
1993-10-20,86005758.97
1993-10-21,85963505.54
1993-10-22,86180377.23
1993-10-25,85570450.88
1993-10-26,85538681.46
1993-10-27,85590242.75
1993-10-28,86352321.75
1993-10-29,86248342.32
1993-11-01,86414106.08
1993-11-02,86409708.0
1993-11-03,86327094.23
1993-11-04,85342941.64
1993-11-05,84692993.35
1993-11-08,85040600.11
1993-11-09,85381393.56
1993-11-10,85438637.42
1993-11-12,85826278.69
1993-11-15,85874061.51
1993-11-16,85985790.4
1993-11-17,86075669.59
1993-11-18,85643560.13
1993-11-19,85409363.3
1993-11-22,85223823.89
1993-11-23,85073622.31
1993-11-24,85279661.03
1993-11-26,85412250.82
1993-11-29,85629738.61
1993-11-30,85407889.37
1993-12-01,85563223.39
1993-12-02,85334539.28
1993-12-03,85639719.49
1993-12-06,86005638.0
1993-12-07,85983491.91
1993-12-08,85975986.05
1993-12-09,85942140.23
1993-12-10,85629217.71
1993-12-13,85781852.3
1993-12-14,85857898.21
1993-12-15,85411601.83
1993-12-16,85465095.13
1993-12-17,85906850.06
1993-12-20,86000834.26
1993-12-21,85820728.15
1993-12-22,86089266.23
1993-12-23,86380852.85
1993-12-27,86670272.42
1993-12-28,86761960.87
1993-12-29,86805731.02
1993-12-30,86675578.04
1993-12-31,86703665.1
1994-01-03,85999921.23
1994-01-04,85990502.32
1994-01-05,86161470.4
1994-01-06,86378552.52
1994-01-07,86610157.79
1994-01-10,87533218.49
1994-01-11,87534752.66
1994-01-12,87494051.33
1994-01-13,87329971.83
1994-01-14,87541543.21
1994-01-18,87517489.96
1994-01-19,87426703.06
1994-01-20,87481836.27
1994-01-21,87584871.22
1994-01-24,87518810.53
1994-01-25,87032853.44
1994-01-26,87194926.79
1994-01-27,87946273.0
1994-01-28,88356741.71
1994-01-31,88927417.89
1994-02-01,88704733.7
1994-02-02,88813416.88
1994-02-03,88763715.11
1994-02-04,88597244.06
1994-02-07,86957925.79
1994-02-08,87001413.78
1994-02-09,87198648.87
1994-02-10,87148832.65
1994-02-10,85746252.03
1994-02-11,85385822.05
1994-02-14,85538457.33
1994-02-15,85794870.87
1994-02-16,85929735.66
1994-02-17,86102826.38
1994-02-18,85377547.52
1994-02-22,85478401.54
1994-02-23,85614677.64
1994-02-24,85305000.6
1994-02-25,84555150.14
1994-02-28,85035720.01
1994-03-01,84724851.02
1994-03-02,84264227.58
1994-03-03,84257057.88
1994-03-04,84496139.15
1994-03-07,84838170.27
1994-03-08,84781488.69
1994-03-09,84714656.0
1994-03-10,84692720.51
1994-03-11,84571271.25
1994-03-14,84747470.32
1994-03-15,84997127.67
1994-03-16,85152863.6
1994-03-17,85369280.52
1994-03-18,85375779.59
1994-03-21,85370437.91
1994-03-22,85263143.14
1994-03-23,85246708.15
1994-03-24,84921998.34
1994-03-25,84330501.13
1994-03-28,83578906.14
1994-03-29,83442699.18
1994-03-30,82049571.29
1994-03-31,81094422.03
1994-04-04,80833116.38
1994-04-05,81308972.34
1994-04-06,81546145.24
1994-04-07,81811855.9
1994-04-08,81775003.51
1994-04-11,81675902.19
1994-04-12,81757944.64
1994-04-13,81359540.2
1994-04-14,81174222.02
1994-04-15,81226797.8
1994-04-18,81228914.95
1994-04-19,80684007.73
1994-04-20,80711667.39
1994-04-21,81465945.66
1994-04-22,81601688.55
1994-04-25,82098621.99
1994-04-26,82112195.98
1994-04-28,82009865.43
1994-04-29,81853654.32
1994-05-02,82248934.95
1994-05-03,82320356.18
1994-05-04,82162838.16
1994-05-05,82110557.09
1994-05-06,81850771.91
1994-05-09,81219497.1
1994-05-10,81048402.2
1994-05-11,80906887.15
1994-05-12,80690812.7
1994-05-13,80674703.92
1994-05-16,80868027.76
1994-05-17,81509838.99
1994-05-18,82420447.53
1994-05-19,82856916.42
1994-05-20,82784682.76
1994-05-23,82500326.46
1994-05-24,82828242.54
1994-05-25,82751344.76
1994-05-26,82994853.54
1994-05-27,82904691.37
1994-05-31,82953460.97
1994-06-01,83065520.89
1994-06-02,83089390.72
1994-06-03,83515434.71
1994-06-06,83696567.88
1994-06-07,83259766.85
1994-06-08,83309537.92
1994-06-09,82971290.75
1994-06-10,83261103.1
1994-06-10,82134093.27
1994-06-13,82111937.51
1994-06-14,82675233.85
1994-06-15,82798686.9
1994-06-16,82567677.52
1994-06-17,82610660.11
1994-06-20,81944469.98
1994-06-21,81419099.85
1994-06-22,81135760.87
1994-06-23,81182394.77
1994-06-24,80386749.82
1994-06-27,80059903.31
1994-06-28,80183666.94
1994-06-29,80425040.4
1994-06-30,80210667.11
1994-07-01,79829520.41
1994-07-05,80032472.1
1994-07-06,79964204.01
1994-07-07,80202972.89
1994-07-08,80394383.04
1994-07-11,80480338.43
1994-07-12,80111000.11
1994-07-13,80448410.55
1994-07-14,81207380.9
1994-07-15,81204313.59
1994-07-18,81448662.56
1994-07-19,81375631.43
1994-07-20,81172567.42
1994-07-21,81004769.06
1994-07-22,81148362.38
1994-07-25,81199807.86
1994-07-26,81187221.61
1994-07-27,81032056.9
1994-07-28,81308127.82
1994-07-29,82094149.05
1994-08-01,82393086.43
1994-08-02,82706484.75
1994-08-03,82473042.96
1994-08-04,82479128.92
1994-08-05,81917698.53
1994-08-08,81910112.09
1994-08-09,81884946.52
1994-08-10,82297609.51
1994-08-11,82463004.4
1994-08-12,82616982.28
1994-08-15,82806251.26
1994-08-16,83138110.17
1994-08-17,83263245.53
1994-08-18,83118806.67
1994-08-19,82987529.43
1994-08-22,82848935.76
1994-08-23,83378728.98
1994-08-24,83820205.59
1994-08-25,84011281.58
1994-08-26,84820520.59
1994-08-29,85265191.27
1994-08-30,85170508.86
1994-08-31,85345560.69
1994-09-01,84970570.56
1994-09-02,84863546.51
1994-09-06,84332914.85
1994-09-07,84420439.4
1994-09-08,84597278.36
1994-09-09,84549234.03
1994-09-12,83708244.58
1994-09-13,83768941.39
1994-09-14,83786700.63
1994-09-15,84849777.48
1994-09-16,84850157.08
1994-09-19,84553705.85
1994-09-20,84142095.68
1994-09-21,82925904.41
1994-09-22,82784946.75
1994-09-23,82592386.55
1994-09-26,82364576.15
1994-09-27,82699295.52
1994-09-28,83199013.44
1994-09-29,83072586.82
1994-09-30,83153970.44
1994-10-03,82798670.35
1994-10-04,82650481.05
1994-10-05,81248800.51
1994-10-06,81230334.11
1994-10-07,81441056.7
1994-10-11,83345115.45
1994-10-11,81875248.72
1994-10-12,81936052.93
1994-10-13,82740498.54
1994-10-14,82430894.13
1994-10-17,82491517.82
1994-10-18,82370774.28
1994-10-19,82762199.47
1994-10-20,82575533.26
1994-10-21,81932397.99
1994-10-24,81873727.5
1994-10-25,81101066.82
1994-10-26,81418691.22
1994-10-27,81783536.2
1994-10-28,83176114.28
1994-10-31,83343194.9
1994-11-01,82910723.46
1994-11-02,82676609.97
1994-11-03,82277780.09
1994-11-04,82389984.71
1994-11-07,81390380.32
1994-11-08,82085872.38
1994-11-09,82506509.38
1994-11-10,82124803.63
1994-11-14,81862915.31
1994-11-15,82245404.07
1994-11-16,81849514.79
1994-11-17,81776216.23
1994-11-18,81428270.07
1994-11-21,81353427.89
1994-11-22,80421338.69
1994-11-23,79126752.98
1994-11-25,79520439.24
1994-11-28,79749759.38
1994-11-29,79920166.39
1994-11-30,80256064.99
1994-12-01,79696575.08
1994-12-02,79594315.71
1994-12-05,79893893.66
1994-12-06,79698452.83
1994-12-07,79549092.22
1994-12-08,79369330.73
1994-12-09,78482484.94
1994-12-12,78918442.41
1994-12-13,79303691.61
1994-12-14,80087636.61
1994-12-15,80205450.35
1994-12-16,80547974.34
1994-12-19,80543758.81
1994-12-20,80484496.65
1994-12-21,81052913.34
1994-12-22,80966672.86
1994-12-23,80984659.95
1994-12-27,81226422.2
1994-12-28,81184285.73
1994-12-29,81064279.94
1994-12-30,81118474.73
1995-01-03,80618982.57
1995-01-04,80871107.29
1995-01-05,80972524.33
1995-01-06,81180520.55
1995-01-09,81054157.07
1995-01-10,81548221.63
1995-01-11,81376297.3
1995-01-12,81081173.18
1995-01-13,81870727.69
1995-01-17,82522730.83
1995-01-18,82571541.77
1995-01-19,82446919.74
1995-01-20,81965990.08
1995-01-23,81832629.05
1995-01-24,81946469.76
1995-01-25,82407758.49
1995-01-26,82251655.24
1995-01-27,82732276.85
1995-01-30,82584480.98
1995-01-31,82673745.07
1995-02-01,82975517.33
1995-02-02,82982552.54
1995-02-03,84232086.38
1995-02-06,84589779.66
1995-02-07,84479221.03
1995-02-08,84703835.8
1995-02-09,84598545.01
1995-02-10,84591466.2
1995-02-10,82074920.16
1995-02-13,82226195.55
1995-02-14,82236153.97
1995-02-15,82675764.36
1995-02-16,82621064.84
1995-02-17,82625003.89
1995-02-21,82292791.22
1995-02-22,82782995.73
1995-02-23,83295756.11
1995-02-24,83139963.0
1995-02-27,83145544.26
1995-02-28,83007568.85
1995-03-01,83075257.74
1995-03-02,82717153.91
1995-03-03,82667434.19
1995-03-06,82713210.95
1995-03-07,82709092.84
1995-03-08,82448804.78
1995-03-09,82392294.32
1995-03-10,83524567.09
1995-03-13,83669197.25
1995-03-14,84073877.51
1995-03-15,83939525.29
1995-03-16,84423098.05
1995-03-17,84575213.57
1995-03-20,84561372.41
1995-03-21,84998579.85
1995-03-22,84402450.95
1995-03-23,84588089.95
1995-03-24,85303923.88
1995-03-27,85680770.31
1995-03-28,85798638.54
1995-03-29,86517689.96
1995-03-30,85926020.72
1995-03-31,85512673.08
1995-04-03,85454052.79
1995-04-04,86023174.3
1995-04-05,86075597.03
1995-04-06,86335379.64
1995-04-07,86350266.2
1995-04-10,86319346.53
1995-04-11,86632301.21
1995-04-12,86346973.01
1995-04-13,86798911.2
1995-04-17,87173663.98
1995-04-18,86428144.74
1995-04-19,86129084.61
1995-04-20,86232345.09
1995-04-21,86570834.85
1995-04-24,87341528.24
1995-04-25,87428187.6
1995-04-26,87342607.95
1995-04-27,87440934.69
1995-04-28,87724933.44
1995-05-01,87777622.26
1995-05-02,87706156.89
1995-05-03,88618229.23
1995-05-04,89445340.54
1995-05-05,88926322.86
1995-05-08,89402461.33
1995-05-09,89545450.6
1995-05-10,89274764.93
1995-05-11,89358136.67
1995-05-12,89725762.97
1995-05-15,89843216.49
1995-05-16,90071326.15
1995-05-17,89958965.21
1995-05-18,89697435.86
1995-05-19,88455263.36
1995-05-22,89265003.47
1995-05-23,89988518.26
1995-05-24,90553545.27
1995-05-25,90065067.27
1995-05-26,89989004.86
1995-05-30,89476664.22
1995-05-31,90811147.59
1995-06-01,90946990.16
1995-06-02,91406338.74
1995-06-05,91545817.63
1995-06-06,91436907.08
1995-06-07,91175112.66
1995-06-08,90836462.08
1995-06-09,90631436.7
1995-06-12,90663657.18
1995-06-12,88288797.68
1995-06-13,88899227.42
1995-06-14,88939686.96
1995-06-15,89366060.19
1995-06-16,89516217.75
1995-06-19,90382438.24
1995-06-20,90416923.59
1995-06-21,90497872.42
1995-06-22,91350443.33
1995-06-23,91350716.73
1995-06-26,91142934.42
1995-06-27,90694691.85
1995-06-28,90572902.52
1995-06-29,90555636.17
1995-06-30,90649895.22
1995-07-03,90695737.57
1995-07-05,91169656.78
1995-07-06,91835595.69
1995-07-07,92261679.14
1995-07-10,92576525.89
1995-07-11,92364062.14
1995-07-12,93087686.79
1995-07-13,93160181.5
1995-07-14,92994561.1
1995-07-17,93309547.03
1995-07-18,93274598.13
1995-07-19,92574007.84
1995-07-20,91906914.2
1995-07-21,91956161.07
1995-07-24,92365622.46
1995-07-25,93114175.51
1995-07-26,93449543.46
1995-07-27,93701816.1
1995-07-28,93713683.28
1995-07-31,93397442.12
1995-08-01,93169091.57
1995-08-02,93749970.36
1995-08-03,92620967.43
1995-08-04,92748223.0
1995-08-07,93023131.45
1995-08-08,93070882.3
1995-08-09,93080008.38
1995-08-10,92921284.06
1995-08-11,92568859.75
1995-08-14,92774346.13
1995-08-15,92813132.06
1995-08-16,92813135.13
1995-08-17,92811374.72
1995-08-18,93020304.42
1995-08-21,93368025.44
1995-08-22,92734597.86
1995-08-23,92814128.3
1995-08-24,92587147.47
1995-08-25,93031146.84
1995-08-28,93181857.63
1995-08-29,92815664.05
1995-08-30,93065794.49
1995-08-31,93204369.47
1995-09-01,93578807.82
1995-09-05,94337849.13
1995-09-06,94558156.46
1995-09-07,94654035.78
1995-09-08,94914213.03
1995-09-11,95323509.21
1995-09-12,95548874.65
1995-09-13,96080772.66
1995-09-14,96788360.07
1995-09-15,96967346.17
1995-09-18,96685607.89
1995-09-19,96829785.89
1995-09-20,97249076.77
1995-09-21,97252389.17
1995-09-22,96624284.05
1995-09-25,96481758.37
1995-09-26,96899382.41
1995-09-27,96362425.08
1995-09-28,97101575.78
1995-09-29,97388281.71
1995-10-02,96964023.4
1995-10-03,96514909.45
1995-10-04,96514909.95
1995-10-05,96562965.03
1995-10-06,96879497.8
1995-10-10,95856961.98
1995-10-10,93000862.56
1995-10-11,93183350.51
1995-10-12,93760492.22
1995-10-13,94441460.57
1995-10-16,94038117.73
1995-10-17,94346388.37
1995-10-18,94823292.07
1995-10-19,94964034.43
1995-10-20,94967622.6
1995-10-23,94457356.04
1995-10-24,94432932.43
1995-10-25,94421336.48
1995-10-26,93715231.58
1995-10-27,93256580.9
1995-10-30,93903452.44
1995-10-31,94355378.0
1995-11-01,93966606.5
1995-11-02,94847472.11
1995-11-03,94979720.77
1995-11-06,94991428.37
1995-11-07,94645051.15
1995-11-08,95170285.92
1995-11-09,95508939.62
1995-11-10,95406589.05
1995-11-13,95478509.35
1995-11-14,95255869.89
1995-11-15,95525386.01
1995-11-16,96149329.07
1995-11-17,96504628.07
1995-11-20,96548628.28
1995-11-21,96531264.78
1995-11-22,96600413.01
1995-11-24,96519222.17
1995-11-27,97013429.09
1995-11-28,97510174.9
1995-11-29,97703186.42
1995-11-30,97868979.53
1995-12-01,97776412.35
1995-12-04,98695985.15
1995-12-05,99435845.62
1995-12-06,99856144.72
1995-12-07,99711613.71
1995-12-08,99331042.74
1995-12-11,99823245.74
1995-12-12,99606474.9
1995-12-13,100001041.82
1995-12-14,100142205.33
1995-12-15,99315842.28
1995-12-18,99109676.13
1995-12-19,98412089.15
1995-12-20,98793275.34
1995-12-21,98195277.18
1995-12-22,98656311.67
1995-12-26,98812963.33
1995-12-27,99007188.54
1995-12-28,98969185.84
1995-12-29,99036882.99
1996-01-02,99802206.56
1996-01-03,100203328.54
1996-01-04,100402668.77
1996-01-05,99315868.48
1996-01-08,99433137.28
1996-01-09,99556792.51
1996-01-10,98049000.68
1996-01-11,96993726.44
1996-01-12,97317348.55
1996-01-16,97904259.81
1996-01-17,98137450.14
1996-01-18,97872057.94
1996-01-19,98603907.81
1996-01-22,98682776.8
1996-01-23,98673575.77
1996-01-24,99723308.58
1996-01-25,99748744.0
1996-01-26,99998134.24
1996-01-29,100394463.5
1996-01-30,101364471.66
1996-01-31,102300073.37
1996-02-01,102661826.63
1996-02-02,102789777.84
1996-02-05,103134899.31
1996-02-06,103973623.73
1996-02-07,104495081.86
1996-02-08,105554462.76
1996-02-09,106281024.0
1996-02-12,106578753.63
1996-02-12,104466218.21
1996-02-13,104667015.36
1996-02-14,104237723.07
1996-02-15,103502255.24
1996-02-16,102649612.69
1996-02-20,102111886.48
1996-02-21,102135303.57
1996-02-22,103965938.3
1996-02-23,104475241.15
1996-02-26,103865420.34
1996-02-27,102540518.15
1996-02-28,103129209.23
1996-02-29,101965622.58
1996-03-01,101563874.41
1996-03-04,102999330.27
1996-03-05,103353643.69
1996-03-06,103530643.75
1996-03-07,102999401.07
1996-03-08,103025474.21
1996-03-11,100956512.69
1996-03-12,100895155.08
1996-03-13,100967946.95
1996-03-14,101537986.62
1996-03-15,101333085.58
1996-03-18,102868919.18
1996-03-19,103421623.93
1996-03-20,102944877.58
1996-03-21,102693261.08
1996-03-22,102776391.45
1996-03-25,103310367.5
1996-03-26,103123664.53
1996-03-27,103064366.34
1996-03-28,102379114.88
1996-03-29,102596005.24
1996-04-01,103054167.3
1996-04-02,103271786.35
1996-04-03,103367178.36
1996-04-04,103489687.92
1996-04-08,103364102.24
1996-04-09,101872502.86
1996-04-10,101319196.9
1996-04-11,100143623.75
1996-04-12,100439743.75
1996-04-15,101276664.13
1996-04-16,101757837.04
1996-04-17,101665295.91
1996-04-18,101608020.72
1996-04-19,102017204.98
1996-04-22,102579420.62
1996-04-23,102682550.86
1996-04-24,102960726.23
1996-04-25,103087269.48
1996-04-26,103439023.31
1996-04-29,103167772.25
1996-04-30,103146593.07
1996-05-01,103435440.48
1996-05-02,103148231.71
1996-05-03,102186883.78
1996-05-06,101568803.59
1996-05-07,101058184.4
1996-05-08,101591924.4
1996-05-09,102087951.17
1996-05-10,102882722.9
1996-05-13,104324256.9
1996-05-14,105075324.96
1996-05-15,105524901.15
1996-05-16,105098480.2
1996-05-17,105528030.12
1996-05-20,106128846.04
1996-05-21,106427592.19
1996-05-22,106877778.32
1996-05-23,107299020.53
1996-05-24,107081912.33
1996-05-28,107123060.65
1996-05-29,106138903.62
1996-05-30,106104407.34
1996-05-31,106096543.93
1996-06-03,105413757.98
1996-06-04,105958606.17
1996-06-05,106879411.81
1996-06-06,107172950.4
1996-06-07,106069247.48
1996-06-10,106116089.67
1996-06-10,103235886.34
1996-06-11,103707649.23
1996-06-12,103242695.53
1996-06-13,102764300.13
1996-06-14,102439061.53
1996-06-17,102418818.98
1996-06-18,102128376.13
1996-06-19,102013978.88
1996-06-20,101912495.36
1996-06-21,102200253.53
1996-06-24,102844479.45
1996-06-25,102780439.53
1996-06-26,102453094.38
1996-06-27,102517428.08
1996-06-28,103080941.99
1996-07-01,103569764.27
1996-07-02,103569861.31
1996-07-03,103227264.03
1996-07-05,103054322.06
1996-07-08,100813671.74
1996-07-09,100648794.94
1996-07-10,100587550.42
1996-07-11,100566499.35
1996-07-12,99288842.15
1996-07-15,99109995.02
1996-07-16,96967935.61
1996-07-17,97666349.32
1996-07-18,98867108.33
1996-07-19,98721764.66
1996-07-22,98002810.59
1996-07-23,97851925.1
1996-07-24,96555866.48
1996-07-25,97229722.56
1996-07-26,97631371.75
1996-07-29,97581565.52
1996-07-30,97490960.94
1996-07-31,98284579.53
1996-08-01,99822975.76
1996-08-02,101631182.88
1996-08-05,101802791.7
1996-08-06,101668636.56
1996-08-07,101948317.67
1996-08-08,101881108.94
1996-08-09,102061965.19
1996-08-12,102121834.97
1996-08-13,102124650.37
1996-08-14,101617780.71
1996-08-15,101882124.4
1996-08-16,102209230.55
1996-08-19,102321965.44
1996-08-20,102301234.95
1996-08-21,102103998.15
1996-08-22,102858914.15
1996-08-23,102856860.12
1996-08-26,102302758.94
1996-08-27,102204293.53
1996-08-28,102356002.44
1996-08-29,101968168.38
1996-08-30,100869617.05
1996-09-03,100475115.72
1996-09-04,100577806.81
1996-09-05,100550347.23
1996-09-06,100933853.13
1996-09-09,101780907.27
1996-09-10,102020196.96
1996-09-11,102348161.67
1996-09-12,103159045.08
1996-09-13,104425829.79
1996-09-16,105198932.28
1996-09-17,105092607.02
1996-09-18,104778788.58
1996-09-19,104824160.0
1996-09-20,105281865.33
1996-09-23,105274832.21
1996-09-24,105861381.15
1996-09-25,105460647.89
1996-09-26,105748900.67
1996-09-27,105280721.16
1996-09-30,105735364.68
1996-10-01,105647963.17
1996-10-02,106456405.31
1996-10-03,106454860.24
1996-10-04,107516600.52
1996-10-07,107888406.42
1996-10-08,108131853.94
1996-10-09,107610946.49
1996-10-10,106762896.23
1996-10-10,103873393.82
1996-10-11,104446882.82
1996-10-15,105543154.31
1996-10-16,105001401.57
1996-10-17,105609411.36
1996-10-18,105981779.14
1996-10-21,106433990.46
1996-10-22,105802655.23
1996-10-23,105425356.97
1996-10-24,105566918.76
1996-10-25,104946758.38
1996-10-28,105135921.07
1996-10-29,104817567.44
1996-10-30,104845774.52
1996-10-31,105312844.33
1996-11-01,105607213.26
1996-11-04,105369298.67
1996-11-05,106492414.34
1996-11-06,107988793.48
1996-11-07,108716042.17
1996-11-08,108911808.54
1996-11-12,109242156.48
1996-11-13,109103497.59
1996-11-14,109681407.39
1996-11-15,110564192.15
1996-11-18,110164983.54
1996-11-19,110602908.29
1996-11-20,111319207.18
1996-11-21,111052650.18
1996-11-22,111578565.66
1996-11-25,112818143.18
1996-11-26,113573359.68
1996-11-27,112855339.28
1996-11-29,112999709.57
1996-12-02,112814425.9
1996-12-03,113518246.36
1996-12-04,111529978.15
1996-12-05,111417869.21
1996-12-06,110931205.26
1996-12-09,111733009.04
1996-12-10,112279565.93
1996-12-11,111403373.39
1996-12-12,111007867.02
1996-12-13,109006167.71
1996-12-16,109197964.58
