Date,Equity
1990-09-27,42102786.79
1990-09-28,41914543.88
1990-10-01,43122982.05
1990-10-02,43758754.88
1990-10-03,43295262.19
1990-10-04,42907109.08
1990-10-05,43094881.89
1990-10-09,42917398.39
1990-10-10,41968235.58
1990-10-11,41297447.0
1990-10-12,41328092.81
1990-10-15,41747528.71
1990-10-16,41687851.3
1990-10-17,41301337.1
1990-10-18,41876883.27
1990-10-19,42783928.33
1990-10-22,43235249.79
1990-10-23,43122464.96
1990-10-24,42912477.22
1990-10-25,42939131.53
1990-10-26,42460167.0
1990-10-29,42085282.07
1990-10-30,41673730.37
1990-10-31,41854399.18
1990-11-01,42066858.2
1990-11-02,42699864.89
1990-11-05,43061467.88
1990-11-06,43082202.17
1990-11-07,42659313.39
1990-11-08,42408214.26
1990-11-09,42954017.82
1990-11-13,43727737.73
1990-11-14,44028540.48
1990-11-15,43850978.39
1990-11-16,43634143.99
1990-11-19,43709698.16
1990-11-20,43703225.35
1990-11-21,43270290.82
1990-11-23,43424113.17
1990-11-26,43314605.53
1990-11-27,43603783.06
1990-11-28,43775726.5
1990-11-29,43501901.06
1990-11-30,44191987.56
1990-12-03,44446794.24
1990-12-04,44700733.4
1990-12-05,45124011.26
1990-12-06,45674432.07
1990-12-07,45048170.74
1990-12-10,44989761.47
1990-12-10,45305253.41
1990-12-11,45292918.65
1990-12-12,45494452.34
1990-12-13,45524475.73
1990-12-14,45352249.3
1990-12-17,45004037.48
1990-12-18,45499685.75
1990-12-19,45550038.42
1990-12-20,45541692.63
1990-12-21,45778750.22
1990-12-24,45676976.67
1990-12-26,45669550.18
1990-12-27,45580445.54
1990-12-28,45261687.93
1990-12-31,45468726.85
1991-01-02,45539952.29
1991-01-03,44960842.33
1991-01-04,44386530.18
1991-01-07,44196733.73
1991-01-08,43647975.44
1991-01-09,44162319.04
1991-01-10,43343063.93
1991-01-11,43407324.42
1991-01-14,43405605.08
1991-01-15,43199260.34
1991-01-16,43640026.51
1991-01-17,45159755.5
1991-01-18,45744504.61
1991-01-22,45611239.5
1991-01-23,45580990.44
1991-01-24,46239377.72
1991-01-25,46389078.02
1991-01-28,46456121.5
1991-01-29,46265747.73
1991-01-30,46936967.17
1991-01-31,47352273.9
1991-02-01,47485571.27
1991-02-04,48009776.65
1991-02-05,48440375.67
1991-02-06,49297781.51
1991-02-07,50035321.96
1991-02-08,49473810.24
1991-02-11,50744202.79
1991-02-12,51013942.47
1991-02-13,50869422.07
1991-02-14,50975439.35
1991-02-15,50869488.48
1991-02-19,50954748.07
1991-02-20,50852959.72
1991-02-21,50497858.16
1991-02-22,51071730.52
1991-02-25,50965687.15
1991-02-26,50562488.7
1991-02-27,50716647.66
1991-02-28,50927150.39
1991-03-01,51004152.7
1991-03-04,51213338.56
1991-03-05,52025419.06
1991-03-06,52269050.23
1991-03-07,51970333.34
1991-03-08,52135513.33
1991-03-11,51641349.83
1991-03-11,50104540.11
1991-03-12,50004529.52
1991-03-13,50044739.77
1991-03-14,50527433.6
1991-03-15,50028419.24
1991-03-18,49962534.29
1991-03-19,49700348.36
1991-03-20,49265861.46
1991-03-21,49553305.76
1991-03-22,49181259.77
1991-03-25,49592049.31
1991-03-26,50257255.9
1991-03-27,50547582.76
1991-03-28,50296477.94
1991-04-01,50112844.97
1991-04-02,50684348.9
1991-04-03,50957948.56
1991-04-04,51000360.16
1991-04-05,50898489.16
1991-04-08,50583872.54
1991-04-09,50619076.79
1991-04-10,50058287.22
1991-04-11,50684777.0
1991-04-12,50889925.44
1991-04-15,51055898.81
1991-04-16,51763020.91
1991-04-17,52248694.25
1991-04-18,52209751.74
1991-04-19,51875041.88
1991-04-22,51305461.41
1991-04-23,51220026.77
1991-04-24,51148931.85
1991-04-25,51131448.1
1991-04-26,50760576.34
1991-04-29,50874089.69
1991-04-30,50460653.05
1991-05-01,50806868.79
1991-05-02,51030952.61
1991-05-03,50878808.15
1991-05-06,50849315.24
1991-05-07,50866660.27
1991-05-08,50646375.62
1991-05-09,51220082.52
1991-05-10,51267313.82
1991-05-13,50348117.13
1991-05-14,50149768.91
1991-05-15,49741357.55
1991-05-16,49746827.1
1991-05-17,49813351.46
1991-05-20,49898440.34
1991-05-21,50299821.8
1991-05-22,50277893.74
1991-05-23,50487309.52
1991-05-24,50488669.59
1991-05-28,51024931.28
1991-05-29,51232713.56
1991-05-30,51834828.11
1991-05-31,52059117.72
1991-06-03,52053683.54
1991-06-04,51820002.92
1991-06-05,51842640.93
1991-06-06,51524871.08
1991-06-07,51228459.71
1991-06-10,50710394.74
1991-06-10,49228071.87
1991-06-11,49471121.31
1991-06-12,49394364.91
1991-06-13,48987049.24
1991-06-14,49556637.46
1991-06-17,49556957.23
1991-06-18,49494450.71
1991-06-19,49074217.2
1991-06-20,48779940.97
1991-06-21,48967792.64
1991-06-24,48969414.34
1991-06-25,48306591.68
1991-06-26,48320607.58
1991-06-27,48534731.45
1991-06-28,48535562.32
1991-07-01,48992909.79
1991-07-02,48994028.84
1991-07-03,48935334.16
1991-07-05,48682109.23
1991-07-08,48994899.58
1991-07-09,49074052.07
1991-07-10,49302559.44
1991-07-11,48956135.35
1991-07-12,49437890.89
1991-07-15,49642741.74
1991-07-16,49634969.6
1991-07-17,49624531.02
1991-07-18,49949317.63
1991-07-19,50008826.16
1991-07-22,49843187.69
1991-07-23,49883500.67
1991-07-24,49313841.93
1991-07-25,49400642.58
1991-07-26,49481134.55
1991-07-29,49660561.1
1991-07-30,50148447.22
1991-07-31,50263575.87
1991-08-01,50281353.49
1991-08-02,50489606.39
1991-08-05,50179798.85
1991-08-06,50650426.06
1991-08-07,50752428.72
1991-08-08,50778893.05
1991-08-09,50531946.84
1991-08-12,50308592.31
1991-08-13,50819586.62
1991-08-14,50784576.69
1991-08-15,50793217.43
1991-08-16,50598244.01
1991-08-19,49976475.02
1991-08-20,49298590.31
1991-08-21,50627295.4
1991-08-22,50806869.28
1991-08-23,51240947.91
1991-08-26,51117380.23
1991-08-27,51048689.05
1991-08-28,51407323.06
1991-08-29,51429909.53
1991-08-30,51384576.2
1991-09-03,51533247.04
1991-09-04,50886374.69
1991-09-05,50672932.78
1991-09-06,50639267.67
1991-09-09,50461634.32
1991-09-10,50370237.97
1991-09-11,49978362.18
1991-09-12,50203456.1
1991-09-13,50282181.22
1991-09-16,50002857.47
1991-09-17,50175969.84
1991-09-18,50150924.12
1991-09-19,50471569.94
1991-09-20,50393773.83
1991-09-23,50358847.09
1991-09-24,50304459.4
1991-09-25,50319550.92
1991-09-26,50337627.4
1991-09-27,50428146.05
1991-09-30,50324643.51
1991-10-01,50488793.86
1991-10-02,50548740.43
1991-10-03,50316158.8
1991-10-04,49923144.45
1991-10-07,49415958.28
1991-10-08,49410787.83
1991-10-09,49325736.48
1991-10-10,49323673.89
1991-10-10,48534170.32
1991-10-11,48649876.76
1991-10-15,49922822.5
1991-10-16,50150247.03
1991-10-17,50212002.13
1991-10-18,50083321.12
1991-10-21,50043698.55
1991-10-22,49879476.64
1991-10-23,49609449.99
1991-10-24,49512480.39
1991-10-25,49233581.47
1991-10-28,49666198.17
1991-10-29,49943646.98
1991-10-30,50123131.97
1991-10-31,50104009.17
1991-11-01,50376609.33
1991-11-04,49891341.9
1991-11-05,50002967.46
1991-11-06,49722813.53
1991-11-07,50200628.91
1991-11-08,50545468.82
1991-11-12,50634716.92
1991-11-13,50671621.13
1991-11-14,50773544.37
1991-11-15,50644837.59
1991-11-18,49149721.9
1991-11-19,49131007.28
1991-11-20,48657216.01
1991-11-21,48607829.58
1991-11-22,48472815.21
1991-11-25,48094047.49
1991-11-26,48249259.49
1991-11-27,48226414.13
1991-11-29,48027665.09
1991-12-02,48644916.66
1991-12-03,48654869.54
1991-12-04,48658682.52
1991-12-05,48475333.66
1991-12-06,48769095.89
1991-12-09,48645823.3
1991-12-10,48409302.05
1991-12-11,48388862.56
1991-12-12,48668905.98
1991-12-13,49103727.01
1991-12-16,49205139.39
1991-12-17,49104599.24
1991-12-18,48908550.32
1991-12-19,48902236.76
1991-12-20,49510528.93
1991-12-23,50683594.94
1991-12-24,51235746.45
1991-12-26,51634484.37
1991-12-27,51845581.02
1991-12-30,52936321.49
1991-12-31,53340920.93
1992-01-02,53207091.55
1992-01-03,53527662.72
1992-01-06,53483049.02
1992-01-07,53294471.14
1992-01-08,53583325.27
1992-01-09,53617592.59
1992-01-10,53250843.04
1992-01-13,52962972.75
1992-01-14,53610119.41
1992-01-15,53700556.37
1992-01-16,53658573.77
1992-01-17,53479676.65
1992-01-21,53089979.09
1992-01-22,53311595.56
1992-01-23,53521944.01
1992-01-24,53202039.03
1992-01-27,53147143.1
1992-01-28,53092293.48
1992-01-29,53273170.35
1992-01-30,52551925.71
1992-01-31,52610635.63
1992-02-03,52268948.01
1992-02-04,52765967.5
1992-02-05,53061558.81
1992-02-06,52855102.45
1992-02-07,52949505.07
1992-02-10,52755692.65
1992-02-10,51303720.32
1992-02-11,51378518.32
1992-02-12,51835603.41
1992-02-13,51797559.56
1992-02-14,51312271.9
1992-02-18,51243482.36
1992-02-19,50678184.44
1992-02-20,51315847.0
1992-02-21,51360158.09
1992-02-24,51195323.78
1992-02-25,51112599.29
1992-02-26,51490817.08
1992-02-27,51569881.7
1992-02-28,51579861.42
1992-03-02,51291134.27
1992-03-03,51295950.88
1992-03-04,51233305.14
1992-03-05,50746245.57
1992-03-06,50521430.83
1992-03-09,50290056.33
1992-03-10,50725194.55
1992-03-11,50458884.88
1992-03-12,50174263.94
1992-03-13,50417665.56
1992-03-16,50381648.1
1992-03-17,50792529.63
1992-03-18,50930475.67
1992-03-19,50895862.34
1992-03-20,50985882.72
1992-03-23,50984590.49
1992-03-24,51001974.27
1992-03-25,50808990.79
1992-03-26,50755047.71
1992-03-27,50560113.14
1992-03-30,50119348.28
1992-03-31,50231890.55
1992-04-01,50143249.23
1992-04-02,50159785.68
1992-04-03,49783956.81
1992-04-06,50321234.39
1992-04-07,50300970.95
1992-04-08,49349879.72
1992-04-09,49721395.47
1992-04-10,50225617.28
1992-04-13,50344265.89
1992-04-14,51306555.35
1992-04-15,51606208.98
1992-04-16,51604897.27
1992-04-20,51577151.52
1992-04-21,50963773.06
1992-04-22,50989546.5
1992-04-23,51025731.8
1992-04-24,51134754.27
1992-04-27,50778326.49
1992-04-28,50789441.12
1992-04-29,51113718.44
1992-04-30,51439967.22
1992-05-01,51472108.08
1992-05-04,51797725.02
1992-05-05,51883063.1
1992-05-06,51876808.37
1992-05-07,51673508.29
1992-05-08,51674733.24
1992-05-11,51909784.17
1992-05-12,51901286.53
1992-05-13,51698076.53
1992-05-14,51634047.71
1992-05-15,51216223.75
1992-05-18,51240958.61
1992-05-19,51633426.07
1992-05-20,51672844.1
1992-05-21,51497163.66
1992-05-22,51424266.79
1992-05-26,51324567.5
1992-05-27,51158807.97
1992-05-28,51665307.2
1992-05-29,51862069.75
1992-06-01,51730276.05
1992-06-02,51730736.36
1992-06-03,51636266.38
1992-06-04,51441514.56
1992-06-05,51301226.25
1992-06-08,51312674.13
1992-06-09,51264359.01
1992-06-10,50836102.82
1992-06-10,49614168.84
1992-06-11,49483937.15
1992-06-12,49821034.2
1992-06-15,49799197.17
1992-06-16,49763083.65
1992-06-17,49396168.19
1992-06-18,48716279.31
1992-06-19,48903072.69
1992-06-22,48831189.74
1992-06-23,49043928.47
1992-06-24,48965857.37
1992-06-25,49057678.96
1992-06-26,48813404.23
1992-06-29,49472351.63
1992-06-30,49551205.16
1992-07-01,49944827.99
1992-07-02,50286369.82
1992-07-06,50061182.98
1992-07-07,50242448.14
1992-07-08,49633783.64
1992-07-09,50165819.58
1992-07-10,50309114.79
1992-07-13,50305540.21
1992-07-14,50525918.38
1992-07-15,50539969.11
1992-07-16,50553519.87
1992-07-17,50506587.09
1992-07-20,50274543.05
1992-07-21,50189883.25
1992-07-22,50047727.21
1992-07-23,49847803.35
1992-07-24,49844811.32
1992-07-27,49916807.9
1992-07-28,50507379.03
1992-07-29,51167452.8
1992-07-30,51278383.2
1992-07-31,51381890.57
1992-08-03,51416766.81
1992-08-04,51422875.79
1992-08-05,51327152.41
1992-08-06,51086612.09
1992-08-07,51218295.58
1992-08-10,50731873.06
1992-08-11,50768001.32
1992-08-12,50771353.57
1992-08-13,50785045.55
1992-08-14,50847822.19
1992-08-17,51027464.28
1992-08-18,50968278.8
1992-08-19,50995256.46
1992-08-20,50660751.31
1992-08-21,50842280.0
1992-08-24,50173119.85
1992-08-25,49790134.73
1992-08-26,50027979.32
1992-08-27,50294941.53
1992-08-28,50188700.95
1992-08-31,50229507.76
1992-09-01,50323013.85
1992-09-02,50590044.41
1992-09-03,50834936.9
1992-09-04,50630772.75
1992-09-08,50456894.93
1992-09-09,50367333.01
1992-09-10,50860625.98
1992-09-11,50867840.73
1992-09-14,51435131.05
1992-09-15,51429702.82
1992-09-16,51093863.1
1992-09-17,50971554.49
1992-09-18,51152904.36
1992-09-21,51149170.48
1992-09-22,51058106.91
1992-09-23,50542432.52
1992-09-24,50678303.68
1992-09-25,50632759.68
1992-09-28,50390065.37
1992-09-29,50481773.64
1992-09-30,50626715.49
1992-10-01,50637552.33
1992-10-02,50358301.39
1992-10-05,49648720.53
1992-10-06,49418157.38
1992-10-07,49423145.83
1992-10-08,49356377.37
1992-10-09,49322514.62
1992-10-13,49671934.06
1992-10-13,48934751.85
1992-10-14,49038874.13
1992-10-15,48980036.73
1992-10-16,49063356.4
1992-10-19,49448452.84
1992-10-20,49803038.67
1992-10-21,49585704.78
1992-10-22,49663918.7
1992-10-23,49594816.93
1992-10-26,49825846.65
1992-10-27,49948163.61
1992-10-28,50058458.58
1992-10-29,50180595.15
1992-10-30,50177137.3
1992-11-02,50370087.32
1992-11-03,50377238.61
1992-11-04,50170733.73
1992-11-05,49852990.96
1992-11-06,49846879.11
1992-11-09,50056407.01
1992-11-10,50005219.77
1992-11-12,50408775.33
1992-11-13,50385717.56
1992-11-16,50329679.73
1992-11-17,50153984.25
1992-11-18,50454158.72
1992-11-19,50468372.29
1992-11-20,50868852.19
1992-11-23,50829455.07
1992-11-24,51146111.18
1992-11-25,51157968.01
1992-11-27,51457718.86
1992-11-30,51409296.72
1992-12-01,51401959.62
1992-12-02,51330527.03
1992-12-03,51344622.5
1992-12-04,51570782.42
1992-12-07,51858691.39
1992-12-08,52058681.65
1992-12-09,52058688.97
1992-12-10,51900285.26
1992-12-11,51778802.98
1992-12-14,51852630.26
1992-12-15,51662021.6
1992-12-16,51728732.6
1992-12-17,51874093.25
1992-12-18,52570971.05
1992-12-21,52567382.31
1992-12-22,52612587.9
1992-12-23,52549466.22
1992-12-24,52394623.47
1992-12-28,52389845.67
1992-12-29,52732857.47
1992-12-30,52342134.29
1992-12-31,52368338.85
1993-01-04,52097920.52
1993-01-05,51869228.04
1993-01-06,51841826.56
1993-01-07,51876416.92
1993-01-08,51313082.55
1993-01-11,51349944.08
1993-01-12,51391626.86
1993-01-13,51635798.67
1993-01-14,51935954.98
1993-01-15,52356404.98
1993-01-19,52143170.1
1993-01-20,51968061.97
1993-01-21,51910887.17
1993-01-22,52156248.92
1993-01-25,52480256.16
1993-01-26,52733967.96
1993-01-27,52421893.34
1993-01-28,52314690.34
1993-01-29,52289668.7
1993-02-01,52717303.91
1993-02-02,52758987.17
1993-02-03,53292636.91
1993-02-04,53591617.24
1993-02-05,53555882.89
1993-02-08,53613056.24
1993-02-09,53374827.71
1993-02-10,53175899.3
1993-02-10,51593903.84
1993-02-11,51937459.95
1993-02-12,51748400.68
1993-02-16,51408326.22
1993-02-17,50196825.24
1993-02-18,50632008.95
1993-02-19,50232380.03
1993-02-22,50484643.61
1993-02-23,50524700.42
1993-02-24,50993285.05
1993-02-25,51160365.43
1993-02-26,51323096.24
1993-03-01,51366926.96
1993-03-02,51799623.2
1993-03-03,52037791.25
1993-03-04,51984387.29
1993-03-05,51987395.32
1993-03-08,52583407.04
1993-03-09,52674996.95
1993-03-10,52768374.58
1993-03-11,52817834.84
1993-03-12,52470301.81
1993-03-15,52210932.42
1993-03-16,52317026.62
1993-03-17,52204696.41
1993-03-18,52323261.2
1993-03-19,52428820.21
1993-03-22,52070053.77
1993-03-23,52024721.8
1993-03-24,52149339.83
1993-03-25,52246254.31
1993-03-26,52286359.97
1993-03-29,52369349.36
1993-03-30,52281367.06
1993-03-31,52602204.91
1993-04-01,52341727.78
1993-04-02,52089074.09
1993-04-05,51198610.58
1993-04-06,51305891.18
1993-04-07,51231062.04
1993-04-08,51348944.31
1993-04-12,51878757.69
1993-04-13,52106239.14
1993-04-14,52034884.08
1993-04-15,51932852.92
1993-04-16,51963744.77
1993-04-19,51934276.63
1993-04-20,51743625.57
1993-04-21,51551273.82
1993-04-22,51542503.04
1993-04-23,50832675.27
1993-04-26,50704174.01
1993-04-27,50670984.61
1993-04-28,50750056.1
1993-04-29,50768052.79
1993-04-30,51146308.01
1993-05-03,51180916.0
1993-05-04,51463793.93
1993-05-05,51566542.2
1993-05-06,51419117.36
1993-05-07,51291065.45
1993-05-10,51485638.15
1993-05-11,51387974.7
1993-05-12,51455385.24
1993-05-13,51410995.98
1993-05-14,50843735.22
1993-05-17,50906731.84
1993-05-18,51007039.25
1993-05-19,51771351.54
1993-05-20,52085155.1
1993-05-21,52086433.7
1993-05-24,51838647.91
1993-05-25,51906079.69
1993-05-26,52420849.43
1993-05-27,52540040.07
1993-05-28,52294611.8
1993-06-01,52657088.58
1993-06-02,52530341.98
1993-06-03,52452108.84
1993-06-04,52288809.37
1993-06-07,52095732.21
1993-06-08,51735941.6
1993-06-09,51706024.42
1993-06-10,51571360.91
1993-06-10,51061648.29
1993-06-11,51286474.66
1993-06-14,51337403.91
1993-06-15,51296375.81
1993-06-16,51199139.64
1993-06-17,51375311.48
1993-06-18,51331210.6
1993-06-21,51061066.68
1993-06-22,51067440.7
1993-06-23,51028607.86
1993-06-24,51171999.31
1993-06-25,51334853.44
1993-06-28,51707252.47
1993-06-29,51707031.39
1993-06-30,51657793.49
1993-07-01,51621568.26
1993-07-02,51379916.91
1993-07-06,51136548.13
1993-07-07,50768245.96
1993-07-08,51341033.9
1993-07-09,51375095.58
1993-07-12,51390757.11
1993-07-13,51571618.01
1993-07-14,51619723.62
1993-07-15,51505837.84
1993-07-16,51383784.22
1993-07-19,51120718.97
1993-07-20,51215651.78
1993-07-21,51200306.62
1993-07-22,51169791.23
1993-07-23,51153781.0
1993-07-26,51427573.59
1993-07-27,51420377.54
1993-07-28,51324873.73
1993-07-29,51571971.71
1993-07-30,51509298.76
1993-08-02,51500984.5
1993-08-03,51532622.88
1993-08-04,51451073.41
1993-08-05,51438465.73
1993-08-06,51398503.85
1993-08-09,51655219.69
1993-08-10,51563893.62
1993-08-11,51596874.25
1993-08-12,51668842.47
1993-08-13,51511328.64
1993-08-16,51871119.88
1993-08-17,51903994.42
1993-08-18,52280066.58
1993-08-19,52253500.11
1993-08-20,52244051.3
1993-08-23,52179986.46
1993-08-24,52597182.21
1993-08-25,52856603.68
1993-08-26,52951475.95
1993-08-27,52743347.87
1993-08-30,52918012.93
1993-08-31,53029762.61
1993-09-01,53057197.96
1993-09-02,53027258.45
1993-09-03,52856852.29
1993-09-07,52859188.18
1993-09-08,52454379.5
1993-09-09,52406302.62
1993-09-10,52835263.58
1993-09-13,53008957.84
1993-09-14,52843160.59
1993-09-15,52846593.13
1993-09-16,52798604.66
1993-09-17,52557232.33
1993-09-20,52612189.97
1993-09-21,52142223.56
1993-09-22,52270379.73
1993-09-23,52472760.29
1993-09-24,52457802.71
1993-09-27,52829517.27
1993-09-28,52860365.88
1993-09-29,52870659.73
1993-09-30,52686541.99
1993-10-01,52791775.75
1993-10-04,52828343.87
1993-10-05,52982700.9
1993-10-06,52919786.85
1993-10-07,52751689.54
1993-10-08,52735658.63
1993-10-12,52904861.22
1993-10-12,51345755.55
1993-10-13,51291484.47
1993-10-14,51829830.67
1993-10-15,52301484.44
1993-10-18,52184352.6
1993-10-19,52030775.94
1993-10-20,51831691.42
1993-10-21,51806227.31
1993-10-22,51936925.46
1993-10-25,51569352.15
1993-10-26,51550206.24
1993-10-27,51581279.76
1993-10-28,52040548.17
1993-10-29,51977884.76
1993-11-01,52077782.62
1993-11-02,52075132.12
1993-11-03,52025344.75
1993-11-04,51432243.21
1993-11-05,51040550.6
1993-11-08,51250036.5
1993-11-09,51455416.36
1993-11-10,51489914.48
1993-11-12,51723527.25
1993-11-15,51752323.68
1993-11-16,51819657.31
1993-11-17,51873823.19
1993-11-18,51613411.57
1993-11-19,51472272.39
1993-11-22,51360456.71
1993-11-23,51269937.42
1993-11-24,51394107.07
1993-11-26,51474012.57
1993-11-29,51605082.02
1993-11-30,51471384.14
1993-12-01,51564996.49
1993-12-02,51427179.57
1993-12-03,51611097.02
1993-12-06,51831618.53
1993-12-07,51818272.15
1993-12-08,51813748.73
1993-12-09,51793351.48
1993-12-10,51604768.12
1993-12-13,51696753.66
1993-12-14,51742582.88
1993-12-15,51473621.49
1993-12-16,51505859.33
1993-12-17,51772083.8
1993-12-20,51828723.57
1993-12-21,51720182.27
1993-12-22,51882017.27
1993-12-23,52057742.52
1993-12-27,52232161.79
1993-12-28,52287418.02
1993-12-29,52313796.19
1993-12-30,52235359.24
1993-12-31,52252285.97
1994-01-03,51828173.36
1994-01-04,51822497.03
1994-01-05,51925531.28
1994-01-06,52056356.24
1994-01-07,52195933.61
1994-01-10,52752217.95
1994-01-11,52753142.52
1994-01-12,52728613.78
1994-01-13,52629730.96
1994-01-14,52757234.86
1994-01-18,52742739.12
1994-01-19,52688026.22
1994-01-20,52721252.36
1994-01-21,52783346.57
1994-01-24,52743534.97
1994-01-25,52450671.98
1994-01-26,52548345.8
1994-01-27,53001146.06
1994-01-28,53248515.83
1994-01-31,53592434.95
1994-02-01,53458233.89
1994-02-02,53523732.02
1994-02-03,53493779.15
1994-02-04,53393455.03
1994-02-07,52405516.65
1994-02-08,52431724.77
1994-02-09,52550588.89
1994-02-10,52520567.04
1994-02-10,51675312.96
1994-02-11,51458097.97
1994-02-14,51550084.43
1994-02-15,51704613.37
1994-02-16,51785890.33
1994-02-17,51890204.34
1994-02-18,51453111.29
1994-02-22,51513891.48
1994-02-23,51596018.98
1994-02-24,51409390.45
1994-02-25,50957489.18
1994-02-28,51247107.12
1994-03-01,51059760.31
1994-03-02,50782163.21
1994-03-03,50777842.35
1994-03-04,50921925.92
1994-03-07,51128052.76
1994-03-08,51093893.37
1994-03-09,51053616.3
1994-03-10,51040396.76
1994-03-11,50967204.72
1994-03-14,51073392.02
1994-03-15,51223849.32
1994-03-16,51317704.38
1994-03-17,51448129.15
1994-03-18,51452045.85
1994-03-21,51448826.66
1994-03-22,51384164.92
1994-03-23,51374260.3
1994-03-24,51178572.24
1994-03-25,50822103.39
1994-03-28,50369150.8
1994-03-29,50287064.89
1994-03-30,49447489.01
1994-03-31,48871863.33
1994-04-04,48714386.04
1994-04-05,49001163.08
1994-04-06,49144096.59
1994-04-07,49304228.48
1994-04-08,49282019.19
1994-04-11,49222295.26
1994-04-12,49271738.58
1994-04-13,49031638.06
1994-04-14,48919955.12
1994-04-15,48951640.19
1994-04-18,48952916.12
1994-04-19,48624524.93
1994-04-20,48641194.23
1994-04-21,49095763.82
1994-04-22,49177570.09
1994-04-25,49477049.58
1994-04-26,49485230.02
1994-04-28,49423560.0
1994-04-29,49329418.54
1994-05-02,49567636.5
1994-05-03,49610678.9
1994-05-04,49515749.86
1994-05-05,49484242.4
1994-05-06,49327681.51
1994-05-09,48947240.41
1994-05-10,48844129.13
1994-05-11,48758844.31
1994-05-12,48628625.88
1994-05-13,48618917.85
1994-05-16,48735425.51
1994-05-17,49122216.34
1994-05-18,49670999.32
1994-05-19,49934039.56
1994-05-20,49890507.58
1994-05-23,49719138.82
1994-05-24,49916759.18
1994-05-25,49870416.34
1994-05-26,50017168.3
1994-05-27,49962831.7
1994-05-31,49992222.97
1994-06-01,50059756.55
1994-06-02,50074141.96
1994-06-03,50330899.57
1994-06-06,50440060.41
1994-06-07,50176820.04
1994-06-08,50206814.84
1994-06-09,50002968.45
1994-06-10,50177625.36
1994-06-10,49498416.8
1994-06-13,49485064.6
1994-06-14,49824536.05
1994-06-15,49898935.23
1994-06-16,49759717.05
1994-06-17,49785620.58
1994-06-20,49384140.01
1994-06-21,49067524.85
1994-06-22,48896770.14
1994-06-23,48924874.14
1994-06-24,48445377.43
1994-06-27,48248402.86
1994-06-28,48322989.21
1994-06-29,48468453.32
1994-06-30,48339260.91
1994-07-01,48109562.24
1994-07-05,48231871.39
1994-07-06,48190729.5
1994-07-07,48334623.95
1994-07-08,48449977.58
1994-07-11,48501778.74
1994-07-12,48279196.39
1994-07-13,48482537.34
1994-07-14,48939932.06
1994-07-15,48938083.54
1994-07-18,49085340.84
1994-07-19,49041328.51
1994-07-20,48918951.66
1994-07-21,48817827.69
1994-07-22,48904364.44
1994-07-25,48935368.15
1994-07-26,48927783.02
1994-07-27,48834272.76
1994-07-28,49000647.35
1994-07-29,49474344.33
1994-08-01,49654499.43
1994-08-02,49843369.44
1994-08-03,49702685.36
1994-08-04,49706353.07
1994-08-05,49368006.14
1994-08-08,49363434.15
1994-08-09,49348268.08
1994-08-10,49596960.1
1994-08-11,49696635.6
1994-08-12,49789430.63
1994-08-15,49903493.88
1994-08-16,50103489.2
1994-08-17,50178902.22
1994-08-18,50091855.91
1994-08-19,50012741.46
1994-08-22,49929217.76
1994-08-23,50248498.51
1994-08-24,50514555.11
1994-08-25,50629707.36
1994-08-26,51117396.58
1994-08-29,51385378.09
1994-08-30,51328317.59
1994-08-31,51433812.86
1994-09-01,51207824.44
1994-09-02,51143326.22
1994-09-06,50823540.19
1994-09-07,50876287.0
1994-09-08,50982859.29
1994-09-09,50953905.29
1994-09-12,50447081.63
1994-09-13,50483660.66
1994-09-14,50494363.29
1994-09-15,51135028.29
1994-09-16,51135257.06
1994-09-19,50956600.25
1994-09-20,50708542.71
1994-09-21,49975603.05
1994-09-22,49890654.68
1994-09-23,49774607.96
1994-09-26,49637317.65
1994-09-27,49839036.83
1994-09-28,50140192.65
1994-09-29,50064001.44
1994-09-30,50113047.41
1994-10-03,49898925.23
1994-10-04,49809618.72
1994-10-05,48964893.65
1994-10-06,48953764.84
1994-10-07,49080757.16
1994-10-11,50228241.27
1994-10-11,49342404.38
1994-10-12,49379048.27
1994-10-13,49863850.7
1994-10-14,49677266.34
1994-10-17,49713801.44
1994-10-18,49641034.86
1994-10-19,49876928.84
1994-10-20,49764433.68
1994-10-21,49376845.59
1994-10-24,49341487.57
1994-10-25,48875840.45
1994-10-26,49067258.09
1994-10-27,49287133.42
1994-10-28,50126376.31
1994-10-31,50227068.12
1994-11-01,49966437.45
1994-11-02,49825348.01
1994-11-03,49584991.55
1994-11-04,49652612.12
1994-11-07,49050196.47
1994-11-08,49469337.59
1994-11-09,49722836.19
1994-11-10,49492799.63
1994-11-14,49334971.57
1994-11-15,49565479.95
1994-11-16,49326895.66
1994-11-17,49282721.98
1994-11-18,49073030.81
1994-11-21,49027926.86
1994-11-22,48466199.56
1994-11-23,47686012.23
1994-11-25,47923268.85
1994-11-28,48061469.55
1994-11-29,48164166.02
1994-11-30,48366596.64
1994-12-01,48029417.79
1994-12-02,47967790.78
1994-12-05,48148332.64
1994-12-06,48030549.42
1994-12-07,47940536.59
1994-12-08,47832202.63
1994-12-09,47297741.41
1994-12-12,47560472.94
1994-12-13,47792644.93
1994-12-14,48265092.6
1994-12-15,48336093.53
1994-12-16,48542517.0
1994-12-19,48539976.49
1994-12-20,48504261.9
1994-12-21,48846820.54
1994-12-22,48794847.36
1994-12-23,48805687.34
1994-12-27,48951386.32
1994-12-28,48925992.6
1994-12-29,48853670.61
