Date,Equity
1994-04-11,59102378.34
1994-04-12,59161745.9
1994-04-13,58873452.48
1994-04-14,58739352.54
1994-04-15,58777397.42
1994-04-18,58778929.44
1994-04-19,58384623.67
1994-04-20,58404638.75
1994-04-21,58950449.59
1994-04-22,59048675.87
1994-04-25,59408266.85
1994-04-26,59418089.26
1994-04-28,59344040.83
1994-04-29,59231003.34
1994-05-02,59517036.32
1994-05-03,59568718.15
1994-05-04,59454734.96
1994-05-05,59416903.33
1994-05-06,59228917.58
1994-05-09,58772114.49
1994-05-10,58648306.8
1994-05-11,58545903.67
1994-05-12,58389547.87
1994-05-13,58377891.24
1994-05-16,58517784.24
1994-05-17,58982211.69
1994-05-18,59641146.25
1994-05-19,59956983.87
1994-05-20,59904714.14
1994-05-23,59698948.24
1994-05-24,59936234.88
1994-05-25,59880590.11
1994-05-26,60056797.94
1994-05-27,59991554.8
1994-05-31,60026845.45
1994-06-01,60107934.26
1994-06-02,60125206.95
1994-06-03,60433500.91
1994-06-06,60564572.5
1994-06-07,60248494.53
1994-06-08,60284509.88
1994-06-09,60039747.46
1994-06-10,60249461.47
1994-06-10,59433941.75
1994-06-13,59417909.39
1994-06-14,59825522.3
1994-06-15,59914855.51
1994-06-16,59747692.32
1994-06-17,59778795.41
1994-06-20,59296726.43
1994-06-21,58916557.69
1994-06-22,58711527.74
1994-06-23,58745272.99
1994-06-24,58169527.76
1994-06-27,57933014.81
1994-06-28,58022572.76
1994-06-29,58197235.6
1994-06-30,58042110.63
1994-07-01,57766304.96
1994-07-05,57913165.03
1994-07-06,57863764.86
1994-07-07,58036542.98
1994-07-08,58175051.37
1994-07-11,58237250.48
1994-07-12,57969989.6
1994-07-13,58214146.79
1994-07-14,58763353.49
1994-07-15,58761133.93
1994-07-18,58937949.92
1994-07-19,58885103.08
1994-07-20,58738161.76
1994-07-21,58616739.38
1994-07-22,58720646.49
1994-07-25,58757873.51
1994-07-26,58748765.83
1994-07-27,58636485.43
1994-07-28,58836256.08
1994-07-29,59405037.34
1994-08-01,59621354.63
1994-08-02,59848136.16
1994-08-03,59679212.83
1994-08-04,59683616.76
1994-08-05,59277354.08
1994-08-08,59271864.38
1994-08-09,59253654.05
1994-08-10,59552265.55
1994-08-11,59671948.73
1994-08-12,59783370.31
1994-08-15,59920329.28
1994-08-16,60160469.27
1994-08-17,60251019.81
1994-08-18,60146500.86
1994-08-19,60051505.93
1994-08-22,59951216.69
1994-08-23,60334586.05
1994-08-24,60654047.68
1994-08-25,60792314.22
1994-08-26,61377896.35
1994-08-29,61699669.28
1994-08-30,61631155.12
1994-08-31,61757826.26
1994-09-01,61486475.62
1994-09-02,61409030.8
1994-09-06,61025054.73
1994-09-07,61088389.31
1994-09-08,61216353.65
1994-09-09,61181587.77
1994-09-12,60573030.37
1994-09-13,60616951.84
1994-09-14,60629802.8
1994-09-15,61399067.24
1994-09-16,61399341.93
1994-09-19,61184823.67
1994-09-20,60886974.01
1994-09-21,60006912.78
1994-09-22,59904912.89
1994-09-23,59765572.34
1994-09-26,59600724.01
1994-09-27,59842933.89
1994-09-28,60204540.14
1994-09-29,60113055.22
1994-09-30,60171946.1
1994-10-03,59914843.58
1994-10-04,59807610.72
1994-10-05,58793325.6
1994-10-06,58779962.93
1994-10-07,58932446.17
1994-10-11,60310262.57
1994-10-11,59246607.33
1994-10-12,59290606.53
1994-10-13,59872720.55
1994-10-14,59648684.19
1994-10-17,59692552.78
1994-10-18,59605180.17
1994-10-19,59888423.8
1994-10-20,59753348.13
1994-10-21,59287961.72
1994-10-24,59245506.48
1994-10-25,58686392.71
1994-10-26,58916232.5
1994-10-27,59180242.14
1994-10-28,60187941.42
1994-10-31,60308844.52
1994-11-01,59995898.96
1994-11-02,59826489.44
1994-11-03,59537887.63
1994-11-04,59619081.29
1994-11-07,58895746.22
1994-11-08,59399019.11
1994-11-09,59703401.02
1994-11-10,59427190.55
1994-11-14,59237682.58
1994-11-15,59514459.55
1994-11-16,59227985.61
1994-11-17,59174945.21
1994-11-18,58923163.94
1994-11-21,58869006.55
1994-11-22,58194526.99
1994-11-23,57257737.16
1994-11-25,57542616.92
1994-11-28,57708557.86
1994-11-29,57831868.0
1994-11-30,58074931.33
1994-12-01,57670072.52
1994-12-02,57596075.49
1994-12-05,57812856.46
1994-12-06,57671431.29
1994-12-07,57563350.7
1994-12-08,57433271.49
1994-12-09,56791530.96
1994-12-12,57106999.08
1994-12-13,57385773.61
1994-12-14,57953052.97
1994-12-15,58038305.5
1994-12-16,58286163.17
1994-12-19,58283112.71
1994-12-20,58240229.33
1994-12-21,58651547.79
1994-12-22,58589142.33
1994-12-23,58602158.16
1994-12-27,58777102.44
1994-12-28,58746611.59
1994-12-29,58659772.83
1994-12-30,58698989.34
1995-01-03,58337546.13
1995-01-04,58519988.95
1995-01-05,58593376.49
1995-01-06,58743886.99
1995-01-09,58652447.67
1995-01-10,59009963.34
1995-01-11,58885555.22
1995-01-12,58671997.1
1995-01-13,59243335.62
1995-01-17,59715139.03
1995-01-18,59750459.66
1995-01-19,59660280.5
1995-01-20,59312269.49
1995-01-23,59215766.6
1995-01-24,59298144.17
1995-01-25,59631942.56
1995-01-26,59518982.91
1995-01-27,59866770.98
1995-01-30,59759822.72
1995-01-31,59824416.13
1995-02-01,60042784.98
1995-02-02,60047875.81
1995-02-03,60952065.22
1995-02-06,61210899.72
1995-02-07,61130897.14
1995-02-08,61293433.19
1995-02-09,61217242.52
1995-02-10,61212120.14
1995-02-10,59391097.34
1995-02-13,59500563.34
1995-02-14,59507769.46
1995-02-15,59825880.59
1995-02-16,59786298.89
1995-02-17,59789149.27
1995-02-21,59548753.33
1995-02-22,59903475.42
1995-02-23,60274519.4
1995-02-24,60161784.29
1995-02-27,60165823.0
1995-02-28,60065981.15
1995-03-01,60114962.23
1995-03-02,59855830.92
1995-03-03,59819852.7
1995-03-06,59852977.71
1995-03-07,59849997.75
1995-03-08,59661647.95
1995-03-09,59620755.81
1995-03-10,60440091.71
1995-03-13,60544749.08
1995-03-14,60837584.06
1995-03-15,60740364.03
1995-03-16,61090287.24
1995-03-17,61200361.17
1995-03-20,61190345.42
1995-03-21,61506717.73
1995-03-22,61075346.57
1995-03-23,61209678.78
1995-03-24,61727670.96
1995-03-27,62000364.8
1995-03-28,62085656.68
1995-03-29,62605977.11
1995-03-30,62177833.06
1995-03-31,61878726.18
1995-04-03,61836307.34
1995-04-04,62248135.39
1995-04-05,62286069.55
1995-04-06,62474053.61
1995-04-07,62484825.83
1995-04-10,62462451.71
1995-04-11,62688912.17
1995-04-12,62482442.8
1995-04-13,62809474.59
1995-04-17,63080653.42
1995-04-18,62541180.35
1995-04-19,62324774.27
1995-04-20,62399495.68
1995-04-21,62644433.85
1995-04-24,63202123.46
1995-04-25,63264831.96
1995-04-26,63202904.76
1995-04-27,63274056.01
1995-04-28,63479563.36
1995-05-01,63517690.08
1995-05-02,63465976.26
1995-05-03,64125970.6
1995-05-04,64724485.38
1995-05-05,64348913.49
1995-05-08,64693457.1
1995-05-09,64796927.08
1995-05-10,64601053.35
1995-05-11,64661382.86
1995-05-12,64927404.83
1995-05-15,65012396.61
1995-05-16,65177461.46
1995-05-17,65096154.77
1995-05-18,64906906.75
1995-05-19,64008045.13
1995-05-22,64593989.76
1995-05-23,65117539.97
1995-05-24,65526405.15
1995-05-25,65172932.41
1995-05-26,65117892.08
1995-05-30,64747151.84
1995-05-31,65712811.49
1995-06-01,65811109.97
1995-06-02,66143504.07
1995-06-05,66244433.87
1995-06-06,66165623.95
1995-06-07,65976184.11
1995-06-08,65731129.58
1995-06-09,65582768.99
1995-06-12,65606084.39
1995-06-12,63887599.85
1995-06-13,64329318.67
1995-06-14,64358595.98
1995-06-15,64667127.94
1995-06-16,64775784.88
1995-06-19,65402598.86
1995-06-20,65427553.13
1995-06-21,65486129.28
1995-06-22,66103066.15
1995-06-23,66103263.98
1995-06-26,65952908.65
1995-06-27,65628551.62
1995-06-28,65540422.49
1995-06-29,65527928.23
1995-06-30,65596135.91
1995-07-03,65629308.33
1995-07-05,65972245.49
1995-07-06,66454131.82
1995-07-07,66762454.08
1995-07-10,66990283.31
1995-07-11,66836540.41
1995-07-12,67360169.27
1995-07-13,67412627.85
1995-07-14,67292781.71
1995-07-17,67520711.67
1995-07-18,67495421.96
1995-07-19,66988461.2
1995-07-20,66505739.28
1995-07-21,66541375.27
1995-07-24,66837669.49
1995-07-25,67379337.03
1995-07-26,67622015.8
1995-07-27,67804565.2
1995-07-28,67813152.53
1995-07-31,67584314.28
1995-08-01,67419075.38
1995-08-02,67839410.56
1995-08-03,67022442.11
1995-08-04,67114526.71
1995-08-07,67313455.81
1995-08-08,67348009.25
1995-08-09,67354613.06
1995-08-10,67239757.07
1995-08-11,66984735.99
1995-08-14,67133429.92
1995-08-15,67161496.18
1995-08-16,67161498.4
1995-08-17,67160224.53
1995-08-18,67311410.13
1995-08-21,67563027.81
1995-08-22,67104667.31
1995-08-23,67162217.08
1995-08-24,66997969.35
1995-08-25,67319255.92
1995-08-28,67428313.18
1995-08-29,67163328.39
1995-08-30,67344327.63
1995-08-31,67444603.18
1995-09-01,67715554.05
1995-09-05,68264811.08
1995-09-06,68424229.74
1995-09-07,68493609.88
1995-09-08,68681879.2
1995-09-11,68978053.86
1995-09-12,69141132.67
1995-09-13,69526024.4
1995-09-14,70038048.4
1995-09-15,70167566.22
1995-09-18,69963694.93
1995-09-19,70068024.93
1995-09-20,70371431.95
1995-09-21,70373828.87
1995-09-22,69919319.8
1995-09-25,69816185.45
1995-09-26,70118386.32
1995-09-27,69729833.57
1995-09-28,70264697.37
1995-09-29,70472163.35
1995-10-02,70165161.8
1995-10-03,69840174.22
1995-10-04,69840174.58
1995-10-05,69874948.17
1995-10-06,70103997.43
1995-10-10,69364070.65
1995-10-10,67297334.9
1995-10-11,67429386.37
1995-10-12,67847016.2
1995-10-13,68339776.79
1995-10-16,68047910.87
1995-10-17,68270980.9
1995-10-18,68616076.74
1995-10-19,68717920.37
1995-10-20,68720516.84
1995-10-23,68351279.05
1995-10-24,68333605.7
1995-10-25,68325214.7
1995-10-26,67814264.95
1995-10-27,67482377.34
1995-10-30,67950464.87
1995-10-31,68277486.03
1995-11-01,67996164.2
1995-11-02,68633573.97
1995-11-03,68729271.4
1995-11-06,68737743.23
1995-11-07,68487098.63
1995-11-08,68867167.71
1995-11-09,69112223.4
1995-11-10,69038160.73
1995-11-13,69090203.51
1995-11-14,68929097.73
1995-11-15,69124124.31
1995-11-16,69575620.39
1995-11-17,69832720.95
1995-11-20,69864560.28
1995-11-21,69851995.75
1995-11-22,69902032.62
1995-11-24,69843281.49
1995-11-27,70200898.24
1995-11-28,70560352.19
1995-11-29,70700018.7
1995-11-30,70819989.5
1995-12-01,70753006.27
1995-12-04,71418425.24
1995-12-05,71953801.19
1995-12-06,72257936.96
1995-12-07,72153351.8
1995-12-08,71877963.99
1995-12-11,72234130.68
1995-12-12,72077271.51
1995-12-13,72362787.03
1995-12-14,72464935.43
1995-12-15,71866964.68
1995-12-18,71717779.31
1995-12-19,71212993.21
1995-12-20,71488826.23
1995-12-21,71056104.32
1995-12-22,71389716.86
1995-12-26,71503072.73
1995-12-27,71643617.48
1995-12-28,71616118.06
1995-12-29,71665104.89
1996-01-02,72218906.38
1996-01-03,72509165.26
1996-01-04,72653411.34
1996-01-05,71866983.65
1996-01-08,71951841.39
1996-01-09,72041320.53
1996-01-10,70950256.19
1996-01-11,70186641.4
1996-01-12,70420819.97
1996-01-16,70845519.23
1996-01-17,71014259.81
1996-01-18,70822217.38
1996-01-19,71351796.68
1996-01-22,71408867.64
1996-01-23,71402209.61
1996-01-24,72161814.61
1996-01-25,72180220.11
1996-01-26,72360683.25
1996-01-29,72647474.01
1996-01-30,73349388.86
1996-01-31,74026406.58
1996-02-01,74288177.55
1996-02-02,74380765.28
1996-02-05,74630501.2
1996-02-06,75237416.85
1996-02-07,75614753.06
1996-02-08,76381339.61
1996-02-09,76907092.02
1996-02-12,77122534.37
1996-02-12,75593944.1
1996-02-13,75739244.59
1996-02-14,75428600.97
1996-02-15,74896402.97
1996-02-16,74279415.26
1996-02-20,73890306.68
1996-02-21,73907251.65
1996-02-22,75231932.35
1996-02-23,75600473.24
1996-02-26,75159195.61
1996-02-27,74200472.07
1996-02-28,74626459.78
1996-02-29,73784467.08
1996-03-01,73493754.72
1996-03-04,74532476.9
1996-03-05,74788864.58
1996-03-06,74916945.23
1996-03-07,74532528.54
1996-03-08,74551394.92
1996-03-11,73054256.29
1996-03-12,73009856.8
1996-03-13,73062530.46
1996-03-14,73475021.67
1996-03-15,73326751.55
1996-03-18,74438108.83
1996-03-19,74838056.14
1996-03-20,74493073.71
1996-03-21,74310999.45
1996-03-22,74371154.14
1996-03-25,74757549.05
1996-03-26,74622447.36
1996-03-27,74579538.14
1996-03-28,74083677.67
1996-03-29,74240623.49
1996-04-01,74572157.91
1996-04-02,74729631.09
1996-04-03,74798658.53
1996-04-04,74887308.73
1996-04-08,74796432.56
1996-04-09,73717083.85
1996-04-10,73316701.44
1996-04-11,72466035.08
1996-04-12,72680312.91
1996-04-15,73285923.88
1996-04-16,73634109.46
1996-04-17,73567145.07
1996-04-18,73525699.79
1996-04-19,73821793.21
1996-04-22,74228622.76
1996-04-23,74303249.77
1996-04-24,74504542.6
1996-04-25,74596111.62
1996-04-26,74850647.16
1996-04-29,74654364.96
1996-04-30,74639039.37
1996-05-01,74848054.69
1996-05-02,74640225.05
1996-05-03,73944576.07
1996-05-06,73497322.41
1996-05-07,73127829.07
1996-05-08,73514053.06
1996-05-09,73872987.11
1996-05-10,74448098.43
1996-05-13,75491218.72
1996-05-14,76034705.37
1996-05-15,76360026.91
1996-05-16,76051460.94
1996-05-17,76362291.1
1996-05-20,76797052.46
1996-05-21,77013230.63
1996-05-22,77338993.52
1996-05-23,77643812.08
1996-05-24,77486708.63
1996-05-28,77516484.3
1996-05-29,76804330.33
1996-05-30,76779368.19
1996-05-31,76773678.08
1996-06-03,76279601.72
1996-06-04,76673863.87
1996-06-05,77340175.62
1996-06-06,77552585.52
1996-06-07,76753925.96
1996-06-10,76787821.84
1996-06-10,74703619.14
1996-06-11,75044996.6
1996-06-12,74708546.4
1996-06-13,74362369.49
1996-06-14,74127020.05
1996-06-17,74112372.12
1996-06-18,73902201.62
1996-06-19,73819421.37
1996-06-20,73745985.76
1996-06-21,73954213.59
1996-06-24,74420388.92
1996-06-25,74374048.29
1996-06-26,74137174.52
1996-06-27,74183727.74
1996-06-28,74591498.09
1996-07-01,74945220.1
1996-07-02,74945290.32
1996-07-03,74697379.77
1996-07-05,74572235.46
1996-07-08,72950854.15
1996-07-09,72831545.83
1996-07-10,72787227.94
1996-07-11,72771995.02
1996-07-12,71847455.63
1996-07-15,71718038.39
1996-07-16,70167999.63
1996-07-17,70673386.33
1996-07-18,71542280.67
1996-07-19,71437106.93
1996-07-22,70916856.82
1996-07-23,70807672.97
1996-07-24,69869817.99
1996-07-25,70357434.27
1996-07-26,70648075.99
1996-07-29,70612035.16
1996-07-30,70546471.84
1996-07-31,71120750.75
1996-08-01,72233966.35
1996-08-02,73542422.81
1996-08-05,73666602.51
1996-08-06,73569525.06
1996-08-07,73771908.13
1996-08-08,73723274.48
1996-08-09,73854145.83
1996-08-12,73897468.84
1996-08-13,73899506.14
1996-08-14,73532724.7
1996-08-15,73724009.29
1996-08-16,73960710.11
1996-08-19,74042287.39
1996-08-20,74027286.37
1996-08-21,73884561.71
1996-08-22,74430834.65
1996-08-23,74429348.3
1996-08-26,74028389.13
1996-08-27,73957137.49
1996-08-28,74066917.21
1996-08-29,73786272.44
1996-08-30,72991337.66
1996-09-03,72705868.25
1996-09-04,72780177.65
1996-09-05,72760307.35
1996-09-06,73037820.14
1996-09-09,73650766.21
1996-09-10,73823920.99
1996-09-11,74061243.09
1996-09-12,74648015.23
1996-09-13,75564687.09
1996-09-16,76124120.18
1996-09-17,76047180.98
1996-09-18,75820095.37
1996-09-19,75852927.08
1996-09-20,76184132.21
1996-09-23,76179042.89
1996-09-24,76603481.96
1996-09-25,76313502.99
1996-09-26,76522088.72
1996-09-27,76183304.23
1996-09-30,76512293.74
1996-10-01,76449048.19
1996-10-02,77034053.82
1996-10-03,77032935.78
1996-10-04,77801233.24
1996-10-07,78070279.77
1996-10-08,78246443.48
1996-10-09,77869503.96
1996-10-10,77255837.06
1996-10-10,75164965.71
1996-10-11,75579955.3
1996-10-15,76373242.17
1996-10-16,75981217.63
1996-10-17,76421187.28
1996-10-18,76690641.05
1996-10-21,77017871.41
1996-10-22,76561022.96
1996-10-23,76288001.41
1996-10-24,76390438.7
1996-10-25,75941676.69
1996-10-28,76078559.11
1996-10-29,75848191.21
1996-10-30,75868602.49
1996-10-31,76206584.81
1996-11-01,76419596.84
1996-11-04,76247436.5
1996-11-05,77060148.36
1996-11-06,78142962.09
1996-11-07,78669215.67
1996-11-08,78810876.66
1996-11-12,79049923.89
1996-11-13,78949587.19
1996-11-14,79367775.77
1996-11-15,80006578.76
1996-11-18,79717702.4
1996-11-19,80034594.64
1996-11-20,80552924.69
1996-11-21,80360038.03
1996-11-22,80740602.34
1996-11-25,81637588.62
1996-11-26,82184080.33
1996-11-27,81664504.56
1996-11-29,81768974.16
1996-12-02,81634898.72
1996-12-03,82144199.09
1996-12-04,80705443.32
1996-12-05,80624318.76
1996-12-06,80272157.73
1996-12-09,80852361.05
1996-12-10,81247861.95
1996-12-11,80613829.23
1996-12-12,80327631.86
1996-12-13,78879157.0
1996-12-16,79017945.53
1996-12-17,78479687.99
1996-12-18,79027092.75
1996-12-19,80462406.11
1996-12-20,81467212.96
1996-12-23,80927874.3
1996-12-24,80995135.05
1996-12-26,81645001.49
1996-12-27,81825732.05
1996-12-30,81874063.47
1996-12-31,81312850.4
1997-01-02,80115253.49
1997-01-03,80700327.8
1997-01-06,81242460.5
1997-01-07,81237343.88
1997-01-08,81502252.4
1997-01-09,81713815.63
1997-01-10,81925578.66
1997-01-13,82269543.11
1997-01-14,83259563.61
1997-01-15,83142215.65
1997-01-16,83260509.58
1997-01-17,83725624.31
1997-01-21,84516958.11
1997-01-22,84786978.71
1997-01-23,85696245.53
1997-01-24,83924009.67
1997-01-27,83194258.93
1997-01-28,83720557.19
1997-01-29,83331510.66
1997-01-30,84566631.34
1997-01-31,85394497.83
1997-02-03,84885946.61
1997-02-04,85115982.61
1997-02-05,85485748.19
1997-02-06,84154537.35
1997-02-07,85163532.25
1997-02-10,85565028.44
1997-02-10,83285439.41
1997-02-11,82881940.64
1997-02-12,84259005.85
1997-02-13,85322451.33
1997-02-14,85246403.47
1997-02-18,85670793.37
1997-02-19,85816643.11
1997-02-20,85275595.17
1997-02-21,84485738.69
1997-02-24,85082224.29
1997-02-25,85313260.74
1997-02-26,85297807.36
1997-02-27,84561392.61
1997-02-28,83517697.77
1997-03-03,83474144.52
1997-03-04,83853255.64
1997-03-05,84174771.52
1997-03-06,84395954.22
1997-03-07,84822708.14
1997-03-10,85395509.16
1997-03-11,85525407.28
1997-03-12,85152522.7
1997-03-13,84416257.71
1997-03-14,83644877.91
1997-03-17,83580861.48
1997-03-18,83675754.18
1997-03-19,83090948.43
1997-03-20,82536918.76
1997-03-21,82550474.31
1997-03-24,83027263.3
1997-03-25,83768544.94
1997-03-26,83431591.79
1997-03-27,83195123.2
1997-03-31,81245409.16
1997-04-01,79953512.18
1997-04-02,79764172.9
1997-04-03,78867067.46
1997-04-04,79580025.42
1997-04-07,80301240.8
1997-04-08,80447624.2
1997-04-09,80789892.8
1997-04-10,80184146.06
1997-04-11,79628271.28
1997-04-14,78105184.1
1997-04-15,79254843.33
1997-04-16,80172780.12
1997-04-17,80695720.03
1997-04-18,80629923.21
1997-04-21,80573543.06
1997-04-22,81333640.12
1997-04-23,81703181.39
1997-04-24,81879383.17
1997-04-25,80969047.33
1997-04-28,81252575.52
1997-04-29,83407599.35
1997-04-30,84419451.55
1997-05-01,84293743.26
1997-05-02,85345763.37
1997-05-05,87156650.24
1997-05-06,87364472.75
1997-05-07,86893015.3
1997-05-08,87031251.99
1997-05-09,86881259.87
1997-05-12,88018984.26
1997-05-13,88011698.85
1997-05-14,88303656.73
1997-05-15,88424673.34
1997-05-16,88366922.84
1997-05-19,87743258.47
1997-05-20,88374845.63
1997-05-21,88888154.25
1997-05-22,88369522.89
1997-05-23,89054253.56
1997-05-27,89367220.56
1997-05-28,89306536.81
1997-05-29,89096754.07
1997-05-30,89401405.09
1997-06-02,89345373.26
1997-06-03,89263653.56
1997-06-04,88739451.49
1997-06-05,89088398.59
1997-06-06,90173334.46
1997-06-09,90786325.35
1997-06-10,91300836.13
1997-06-10,89061368.14
1997-06-11,89121996.39
1997-06-12,90518882.78
1997-06-13,91575306.83
1997-06-16,91624086.92
1997-06-17,91870789.73
1997-06-18,91544938.53
1997-06-19,92123879.9
1997-06-20,92295037.02
1997-06-23,91986227.21
1997-06-24,91789350.22
1997-06-25,92330178.65
1997-06-26,91423890.63
1997-06-27,91575595.96
1997-06-30,91360826.98
1997-07-01,91486433.6
1997-07-02,92526084.2
1997-07-03,93931696.81
1997-07-07,94487684.23
1997-07-08,94027874.53
1997-07-09,94362209.55
1997-07-10,93800931.06
1997-07-11,94127858.92
1997-07-14,94335929.09
1997-07-15,94781054.89
1997-07-16,96127688.42
1997-07-17,95886443.63
1997-07-18,95341453.96
1997-07-21,93682651.01
1997-07-22,95625872.22
1997-07-23,96384135.13
1997-07-24,96354263.07
1997-07-25,96777222.11
1997-07-28,96503224.59
1997-07-29,96502162.27
1997-07-30,97628740.12
1997-07-31,98011662.08
1997-08-01,97768659.73
1997-08-04,97545751.94
1997-08-05,97650952.06
1997-08-06,98491459.63
1997-08-07,98669810.55
1997-08-08,97343642.05
1997-08-11,96046008.69
1997-08-12,96505563.18
1997-08-13,95767853.85
1997-08-14,95185119.14
1997-08-15,94647321.29
1997-08-18,93402333.07
1997-08-19,94772454.7
1997-08-20,96134266.13
1997-08-21,96147301.75
1997-08-22,94673650.85
1997-08-25,95274148.65
1997-08-26,94410163.1
1997-08-27,93772435.32
1997-08-28,93738274.95
1997-08-29,92856492.0
1997-09-02,94935374.73
1997-09-03,95784800.08
1997-09-04,95524346.45
1997-09-05,96240257.75
1997-09-08,95844556.12
1997-09-09,96089690.66
1997-09-10,95551112.92
1997-09-11,94060169.82
1997-09-12,94675816.23
1997-09-15,95067181.13
1997-09-16,96987633.38
1997-09-17,97253953.71
1997-09-18,98061254.51
1997-09-19,97464310.29
1997-09-22,98306302.38
1997-09-23,97814636.97
1997-09-24,98223512.23
1997-09-25,96916968.81
1997-09-26,96859960.3
1997-09-29,97628276.82
1997-09-30,97751979.27
1997-10-01,97909601.57
1997-10-02,98292658.16
1997-10-03,99826712.51
1997-10-06,99691655.19
1997-10-07,100607993.85
1997-10-08,100607777.18
1997-10-09,99748751.41
1997-10-10,99329514.16
1997-10-10,96856745.92
1997-10-14,97068242.76
1997-10-15,96809970.83
1997-10-16,97117528.29
1997-10-17,95311749.69
1997-10-20,95361141.71
1997-10-21,97037301.33
1997-10-22,97041517.78
1997-10-23,96635789.4
1997-10-24,95795652.99
1997-10-27,94045159.47
1997-10-28,92247651.63
1997-10-29,93441332.84
1997-10-30,92269880.78
1997-10-31,91942547.49
1997-11-03,93826305.99
1997-11-04,94058926.96
1997-11-05,94862761.18
1997-11-06,94194860.37
1997-11-07,93719357.01
1997-11-10,93506695.71
1997-11-12,92315448.67
1997-11-13,91718375.76
1997-11-14,92962710.45
1997-11-17,94856496.64
1997-11-18,94658101.4
1997-11-19,94620354.14
1997-11-20,96055905.43
1997-11-21,96322988.01
1997-11-24,96178560.06
1997-11-25,95326828.73
1997-11-26,95521878.1
1997-11-28,95781875.66
1997-12-01,97327634.44
1997-12-02,97467413.32
1997-12-03,97921375.7
1997-12-04,98171922.14
1997-12-05,98457649.49
1997-12-08,98397142.31
1997-12-09,98070278.96
1997-12-10,97418029.99
1997-12-11,96827337.53
1997-12-12,95988454.16
1997-12-15,96442917.62
1997-12-16,97136669.14
1997-12-17,97261382.79
1997-12-18,96395031.22
1997-12-19,95379399.27
1997-12-22,95516896.17
1997-12-23,95251498.39
1997-12-24,94076111.0
1997-12-26,93788220.8
1997-12-29,95175237.22
1997-12-30,96856796.13
1997-12-31,97270470.01
1998-01-02,97272254.08
1998-01-05,98028196.35
1998-01-06,97474338.81
1998-01-07,96428709.38
1998-01-08,96171681.42
1998-01-09,95383948.66
1998-01-12,93710590.56
1998-01-12,92144176.82
1998-01-13,93402935.87
1998-01-14,93985836.5
1998-01-15,93965522.67
1998-01-16,94667621.47
1998-01-20,95987161.94
1998-01-21,95986135.59
1998-01-22,95224160.79
1998-01-23,94794528.4
1998-01-26,94461250.21
1998-01-27,95458959.25
1998-01-28,95987571.66
1998-01-29,97358537.49
1998-01-30,96845361.4
1998-02-02,98322508.46
1998-02-03,98679883.55
1998-02-04,99011502.72
1998-02-05,99402311.58
1998-02-06,99359127.47
1998-02-09,99580147.91
1998-02-10,100247836.23
1998-02-11,100106627.51
1998-02-12,100654291.9
1998-02-13,100442564.65
1998-02-17,100822621.35
1998-02-18,101220393.23
1998-02-19,101303570.5
1998-02-20,101428985.04
1998-02-23,101866834.29
1998-02-24,101871704.43
1998-02-25,102563946.89
1998-02-26,102847154.68
1998-02-27,103139228.4
1998-03-02,103366683.68
1998-03-03,103174487.83
1998-03-04,103174491.11
1998-03-05,102714606.09
1998-03-06,103534431.11
1998-03-09,103814823.9
1998-03-10,104406942.3
1998-03-11,104857045.87
1998-03-12,105120821.85
1998-03-13,105512086.26
1998-03-16,105865103.13
1998-03-17,105969053.44
1998-03-18,106459361.2
1998-03-19,106873179.3
1998-03-20,107981284.46
1998-03-23,107993050.85
1998-03-24,108541214.46
1998-03-25,109160961.36
1998-03-26,108495128.23
1998-03-27,108583385.99
1998-03-30,107791038.17
1998-03-31,108872663.95
1998-04-01,108780479.79
1998-04-02,109939579.49
1998-04-03,110464209.23
1998-04-06,111016298.29
1998-04-07,109975861.45
1998-04-08,109016813.13
1998-04-09,109002100.89
1998-04-13,108933462.39
1998-04-13,105692130.47
1998-04-14,106183407.74
1998-04-15,106557402.01
1998-04-16,106505423.94
1998-04-17,106830045.41
1998-04-20,107033440.45
1998-04-21,107484778.36
1998-04-22,107797564.74
1998-04-23,107567277.5
1998-04-24,106838921.17
1998-04-27,105442717.03
1998-04-28,104313598.13
1998-04-29,104532289.25
1998-04-30,106307979.42
1998-05-01,106685092.19
1998-05-04,107572101.85
1998-05-05,106773012.01
1998-05-06,106425321.12
1998-05-07,105217121.13
1998-05-08,105772879.31
1998-05-11,106500406.75
1998-05-12,106199912.54
1998-05-13,106791644.64
1998-05-14,106962021.31
1998-05-15,106455863.07
1998-05-18,105865174.45
1998-05-19,105964991.6
1998-05-20,106492077.67
1998-05-21,106999610.14
1998-05-22,106284721.05
1998-05-26,106280863.52
1998-05-27,104170760.2
1998-05-28,104667990.46
1998-05-29,105086149.84
1998-06-01,104484699.75
1998-06-02,104565438.62
1998-06-03,104447078.41
1998-06-04,104306421.54
1998-06-05,106010024.63
1998-06-08,106556889.09
1998-06-09,106577380.94
1998-06-10,107152240.58
1998-06-11,106045123.09
1998-06-12,104592849.8
1998-06-15,104598772.51
1998-06-16,103542721.52
1998-06-17,105936190.43
1998-06-18,105604504.5
1998-06-19,105779944.98
1998-06-22,105563837.11
1998-06-23,106546457.18
1998-06-24,107958223.39
1998-06-25,108678777.11
1998-06-26,108179972.4
1998-06-29,108965312.26
1998-06-30,108553859.69
1998-07-01,109290934.57
1998-07-02,109288399.91
1998-07-06,110117300.86
1998-07-07,110350045.76
1998-07-08,111022254.67
1998-07-09,110973926.34
